deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0005,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 00:35:43,9 days 12:41:54,0,9,[],32,9922,18,80,45.43,72.86,73,-7,pressure_depth,dbar,2,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'0': '11.98%', '1': '85.04%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2017-02-14T20:08:08', '2017-02-17T20:00:01'], ['2017-02-19T08:17:35', '2017-02-21T20:00:06'], ['2017-03-04T20:16:07', '2017-03-07T06:53:53']]",3,6,pass,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0005_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20170213T194043.043000-20170307T080306.023000
deployment0006,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 04:20:21,1 days 04:48:45,0,1,[0.3992],5,3133,4,80,38.17,77.68,78,-2,pressure_depth,dbar,0,1,"{'n_unique_rates': 17, 'common_sampling_rates': {'1': '93.49%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0006_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20170422T050421.049000-20170425T191114.787000
deployment0007,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 00:21:50,40 days 22:28:39,0,40,"[0.3693, 0.2465]",105,29704,55,80,36.81,78.01,78,-2,pressure_depth,dbar,0,1,"{'n_unique_rates': 79, 'common_sampling_rates': {'1': '97.02%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2017-09-18T08:28:20', '2017-09-22T17:12:27'], ['2017-10-07T20:05:34', '2017-10-09T20:03:20'], ['2017-10-18T08:08:06', '2017-10-24T19:55:23']]",3,11,pass,6,"{'99': 4, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0007_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20170825T183150.024000-20171027T200121.493000
deployment0008,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 00:26:18,3 days 11:29:37,0,3,"[0.4847, 0.4098, 0.6163]",27,10542,22,80,38.7,77.79,78,-2,pressure_depth,dbar,0,1,"{'n_unique_rates': 41, 'common_sampling_rates': {'1': '92.53%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']","[['2017-12-18T11:32:39', '2017-12-21T06:59:53']]",1,2,pass,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0008_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20171207T192718.071000-20171230T070523.813000
deployment0009,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 00:15:00,0 days 13:07:26,0,0,"[0.5107, 0.4515, 0.2111, 0.8261]",20,9644,20,80,29.36,78.23,78,-2,pressure_depth,dbar,0,1,"{'n_unique_rates': 42, 'common_sampling_rates': {'1': '97.91%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,"{'99': 5, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0009_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20180420T183700.641000-20180509T075234.486000
deployment0010,2019-06-28T14:16:40,recovered_cspp,flort_sample,[],0 days 00:28:20,64 days 00:28:26,0,64,[],71,4756,7,80,33.17,75.97,76,-4,pressure_depth,dbar,0,1,"{'n_unique_rates': 20, 'common_sampling_rates': {'1': '98.53%'}}",[],"['temperature', 'salinity', 'int_ctd_pressure']",[],0,0,pass,6,{'99': 6},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_depth', 'lat', 'lon']",pass,[],deployment0010_CE02SHSP-SP001-07-FLORTJ000-recovered_cspp-flort_sample_20180523T171920.778000-20180529T200134.505000
