common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2]",DO,['µmol L-1'],2015-03-17T19:45:01,2016-07-12T23:45:01,[-9999999.0],"[0.0, 400.0]",25370,0,0,0,,,25370,308.7236,254.564,345.012,13.7545
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],[2],DO - Pressure Temp Sal Corrected,['µmol kg-1'],2015-11-25T19:30:01,2016-07-12T23:45:01,[-9999999.0],"[0.0, 400.0]",25370,0,10097,10097,,,15273,242.8775,199.8108,271.3804,12.5544
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2]",DO - Temp Corrected,['µmol L-1'],2015-03-17T19:45:01,2016-07-12T23:45:01,[-9999999.0],"[0.0, 400.0]",25370,0,0,0,,,25370,308.7243,254.571,345.0008,13.7546
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2]",Dissolved Oxygen Saturation,['percent'],2015-03-17T19:45:01,2016-07-12T23:45:01,[-9999999.0],"[0.0, 110.0]",25370,0,0,0,,,25370,93.1309,74.806,103.674,4.3439
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[1, 2]",Optode Temperature,['ºC'],2015-03-17T19:45:01,2016-07-12T23:45:01,[-9999999.0],"[-2.0, 40.0]",25370,0,0,0,,,25370,12.6945,7.363,21.812,1.6251
