common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-03-17T21:00:01,2018-01-09T10:45:01,[-9999999.0],"[0.0, 42.0]",98995,"[39.13, 112.74]",3866,0,0,0,5,9,95120,34.6426,33.5033,35.4594,0.2292,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-03-17T21:00:01,2018-01-09T10:45:01,[-9999999.0],"[0.0, 6.0]",98995,"[39.13, 112.74]",3866,0,0,0,5,0,95129,3.8636,3.3677,4.4019,0.1578,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-03-17T21:00:01,2018-01-09T10:45:01,[-9999999.0],"[1000.0, 1100.0]",98995,"[39.13, 112.74]",3866,0,0,0,5,2,95127,1026.8243,1025.6456,1027.5388,0.2543,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-03-17T21:00:01,2018-01-09T10:45:01,[-9999.0],"[0.0, 6000.0]",98995,"[39.13, 112.74]",3866,0,0,0,5,0,95129,70.6329,54.4699,112.734,11.2522,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-03-17T21:00:01,2018-01-09T10:45:01,[-9999999.0],"[-2.0, 40.0]",98995,"[39.13, 112.74]",3866,0,0,0,5,0,95129,10.9027,5.9509,15.8102,1.5194,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
