deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",14417,0,0,0,3,14414,99.98,-0.0,-0.0008,0.0006,0.0001
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",14417,0,0,0,5,14412,99.97,-0.0002,-0.0005,0.0002,0.0001
deployment0003,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",14417,0,0,no global ranges,106,14311,99.26,11.5411,0.5331,1702.6631,20.5076
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",19585,0,0,0,2,19583,99.99,10.808,8.45,15.01,1.7211
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",19585,0,0,2,0,19583,99.99,1492.515,1484.2,1506.7,5.9405
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",19585,0,0,43,114,19428,99.2,12.9062,0.692,32.768,8.0687
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",19585,0,0,0,2,19583,99.99,12.9625,0.568,32.837,8.1145
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam1_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19585,0,0,0,22,19563,99.89,0.0004,-0.393,0.385,0.0771
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam2_m_s,m s-1,-9999999.0,"[-3.0, 3.0]",19585,0,0,2,25,19558,99.86,0.0236,-0.525,0.56,0.1085
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velocity_beam3_m_s,m s-1,-9999999.0,"[-1.0, 1.0]",19585,0,0,2,0,19583,99.99,-0.1426,-0.565,0.249,0.0954
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19585,0,0,0,10,19575,99.95,0.0,-0.0004,0.0004,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19585,0,0,0,2,19583,99.99,0.0,-0.0008,0.0009,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_j_upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19585,0,0,0,2,19583,99.99,-0.0001,-0.0006,0.0002,0.0001
deployment0004,recovered_cspp,velpt_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",19585,0,0,no global ranges,149,19436,99.24,13.6109,-26.5619,2445.6897,35.637
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,temperature,ºC,-9999999.0,"[-2.0, 40.0]",28679,0,0,0,3,28676,99.99,8.8882,7.32,13.21,1.4589
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,speed_of_sound,m s-1,-9999999.0,"[1380.0, 1580.0]",28679,0,0,3,0,28676,99.99,1485.6524,1479.9,1500.8,5.2453
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",28679,0,0,1,0,28678,100.0,12.7934,0.363,25.135,7.4173
deployment0005,recovered_cspp,velpt_j_cspp_instrument_recovered,velpt_pressure,dbar,-9999999.0,"[0.0, 6000.0]",28679,0,0,0,3,28676,99.99,13.068,0.587,25.426,7.4514
