deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:01,59 days 10:53:59,0,59,[],148,73278,89,133.5,133.7,134.6,134,0.5,ctdbp_seawater_pressure,dbar,0,10,"{'n_unique_rates': 21, 'common_sampling_rates': {'10': '97.13%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20131121T181501-20140217T130601
deployment0002,2018-12-12T18:20:48,telemetered,ctdbp_cdef_dcl_instrument,[],0 days 00:18:05,0 days 21:52:55,0,0,[0.8397],3,26,2,135.0,134.64,134.96,135,0.0,pressure,dbar,0,3600,"{'n_unique_rates': 3, 'common_sampling_rates': {'3599': '12.00%', '3600': '84.00%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CP01CNSM-MFD37-03-CTDBPD000-telemetered-ctdbp_cdef_dcl_instrument_20141213T190505.301000-20141214T230505.333000
deployment0003,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:01,0 days 00:04:59,0,0,"[0.3986, 0.9533]",170,16233,170,135.0,133.47,134.23,133,-2.0,ctdbp_seawater_pressure,dbar,1,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20150507T173501-20151023T193501
deployment0005,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:12:00,66 days 01:32:00,0,66,"[0.4197, 0.9698, 0.0222]",154,7753,88,134.0,133.41,134.2,133,-1.0,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 46, 'common_sampling_rates': {'900': '70.68%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20160513T140200-20160808T180200
deployment0006,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:01,138 days 10:04:59,0,138,"[0.832, 0.0651, 0.9729, 0.9903]",240,7983,102,134.0,134.59,135.48,135,1.0,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 10, 'common_sampling_rates': {'900': '92.77%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20161013T184501-20170122T060001
deployment0007,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:01,63 days 04:42:10,0,63,"[0.3511, 0.9333, 0.0476, 0.0688, 0.9501]",146,7743,82,134.0,133.59,134.39,134,0.0,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 32, 'common_sampling_rates': {'900': '98.55%'}}",[],[],"[['2017-08-16T18:15:16', '2017-08-18T03:35:50']]",1,1,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20170609T143001-20170830T155050
deployment0008,2018-12-12T18:19:17,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:01,0 days 00:06:59,0,0,"[0.8169, 0.0755, 0.9623, 0.9798, 0.017, 0.9389]",152,14518,152,134.0,134.63,135.59,135,1.0,ctdbp_seawater_pressure,dbar,1,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0008_CP01CNSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20171029T141501-20180329T193001
