deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_wfp-dpc_acm_instrument_recovered,no other methods available for comparison,,,,,,,,,,,,
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Path Velocity Axis A,vel3d_a_va,cm s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,2.8599998283,6.0,0.27
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Path Velocity Axis B,vel3d_a_vb,cm s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,1.9299999619,2.0,0.09
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Path Velocity Axis C,vel3d_a_vc,cm s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,3.4300000477,11.0,0.5
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Path Velocity Axis D,vel3d_a_vd,cm s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,5.4500002289,7.0,0.32
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Eastward Mean Point Seawater Velocity,vel3d_a_eastward_velocity,m s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,0.0424709465,0.0,0.0
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Northward Mean Point Seawater Velocity,vel3d_a_northward_velocity,m s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,0.0172540706,0.0,0.0
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Upward Mean Point Seawater Velocity - Ascending,vel3d_a_upward_velocity_ascending,m s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,0.0890247453,0.0,0.0
deployment0002,recovered_inst-dpc_acm_instrument_recovered,recovered_wfp-dpc_acm_instrument_recovered,Upward Mean Point Seawater Velocity - Descending,vel3d_a_upward_velocity_descending,m s-1,pass,89882.0,0.0,"{'missing_data_gaps': [['2015-10-29T04:01:05', '2015-12-22T22:56:14']], 'n_missing': [87495], 'n_missing_total': 87495, 'n_missing_days_total': 55}",2187.0,0.0,0.0270114795,0.0,0.0
