deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-05-29T19:45:45,recovered_wfp,dpc_acm_instrument_recovered,[],4 days 18:48:19,326 days 23:44:50,4,326,[],342,1857,10,,,,,,no seawater pressure in file,,,21,"{'n_unique_rates': 42, 'common_sampling_rates': {'20': '43.16%', '21': '53.39%'}}",[],[],[],0,0,pass,8,{'99': 8},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE04OSPD-DP01B-02-VEL3DA105-recovered_wfp-dpc_acm_instrument_recovered_20140821T181819.392636-20140830T001510.992027
deployment0002,2019-05-29T19:45:45,recovered_inst,dpc_acm_instrument_recovered,['recovered_wfp'],0 days 05:30:17,282 days 21:11:32,0,282,[0.0],381,89882,3,,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.96%'},"{'n_unique_rates': 25, 'common_sampling_rates': {'0': '99.96%'}}",[],[],"[['2015-07-25T21:40:04', '2015-10-28T21:04:58']]",1,94,pass,8,{'99': 8},{'99': 8},pass,fail: data found in another stream (gaps: [1] days: [55]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE04OSPD-DP01B-02-VEL3DA105-recovered_inst-dpc_acm_instrument_recovered_20150725T012017.647313-20151029T024828.931320
