deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-01-12T00:01:03,recovered_host,dosta_abcdjm_dcl_instrument_recovered,[],0 days 00:05:12,248 days 23:04:56,0,248,[],257,52143,8,1,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 26, 'common_sampling_rates': {'1': '20.59%', '2': '77.93%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']",[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0001_GA01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150315T213012.095000-20150322T110304.027000
deployment0002,2019-01-12T00:01:03,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:09:10,0 days 00:06:55,0,0,[10.6888],361,2977255,361,1,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 41, 'common_sampling_rates': {'1': '19.32%', '2': '79.32%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0002_GA01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20151114T211510.201000-20161108T100305.251000
deployment0003,2019-01-12T00:01:03,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:00:00,0 days 00:05:57,0,0,"[1.2454, 11.9127]",445,3451809,427,0,,,,,no seawater pressure in file,,,2,"{'n_unique_rates': 52, 'common_sampling_rates': {'1': '24.53%', '2': '73.99%'}}",[],"['met_salsurf', 'ct_depth', 'sea_surface_temperature']","[['2017-09-18T21:03:04', '2017-09-26T15:00:16'], ['2017-09-29T09:03:03', '2017-10-02T06:30:13'], ['2017-11-20T07:15:41', '2017-11-27T18:47:37'], ['2017-12-04T09:03:02', '2017-12-06T18:15:10'], ['2018-01-11T09:03:04', '2018-01-14T00:32:24']]",5,20,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'lat', 'lon']",pass,[],deployment0003_GA01SUMO-SBD11-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161027T014700.549000-20180114T101803.151000
