deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:04:30,recovered_host,dosta_abcdjm_sio_instrument_recovered,['telemetered'],0 days 00:00:01,51 days 01:19:59,0,51,[],243,10991,118,29,,,,,no seawater pressure in file,,,900,"{'n_unique_rates': 18, 'common_sampling_rates': {'900': '88.93%'}}",[],[],"[['2015-07-02T09:15:01', '2015-09-14T10:45:01'], ['2015-09-26T19:30:01', '2015-09-28T10:00:01']]",2,75,pass,5,"{'99': 1, '95': 3, '0': 1}",{'99': 4},pass,pass,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GA03FLMB-RIS01-03-DOSTAD000-recovered_host-dosta_abcdjm_sio_instrument_recovered_20150321T023001-20150928T100001
deployment0002,2018-12-19T14:04:30,recovered_host,dosta_abcdjm_sio_instrument_recovered,['telemetered'],0 days 00:09:01,101 days 08:09:59,0,101,[3.3577],347,16722,178,26,50.0,119.5,50.0,24.0,int_ctd_pressure,dbar,414.0,900,"{'n_unique_rates': 5, 'common_sampling_rates': {'900': '92.52%'}}",[],"['practical_salinity', 'ctdmo_seawater_temperature', 'int_ctd_pressure']","[['2016-05-11T03:00:01', '2016-07-19T22:45:01']]",1,69,pass,5,{'99': 5},"{'99': 4, '95': 1}",fail: check ['DO - Pressure Temp Sal Corrected'],pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_GA03FLMB-RIS01-03-DOSTAD000-recovered_host-dosta_abcdjm_sio_instrument_recovered_20151121T220001-20160723T020001
deployment0003,2018-12-19T14:04:30,recovered_host,dosta_abcdjm_sio_instrument_recovered,[],0 days 00:08:01,110 days 15:21:59,0,110,"[0.2896, 3.076]",439,25348,266,30,40.84,66.65,41.0,11.0,int_ctd_pressure,dbar,287.0,900,"{'n_unique_rates': 15, 'common_sampling_rates': {'900': '88.53%'}}",[],"['practical_salinity', 'ctdmo_seawater_temperature', 'int_ctd_pressure']","[['2017-07-17T15:45:01', '2017-09-18T02:00:01']]",1,62,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_GA03FLMB-RIS01-03-DOSTAD000-recovered_host-dosta_abcdjm_sio_instrument_recovered_20161031T224501-20170923T214501
