deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:00:02,122 days 20:30:38,0,122,[],170,80536,47,7,7.27,8.03,7,0,ctdbp_seawater_pressure,dbar,606,10,"{'n_unique_rates': 31, 'common_sampling_rates': {'10': '94.44%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20150409T173002-20150525T212922
deployment0002,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:17,186 days 14:09:45,0,186,[0.3178],206,14711,20,7,7.17,7.84,7,0,ctdbp_seawater_pressure,dbar,197,10,"{'n_unique_rates': 32, 'common_sampling_rates': {'10': '92.01%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20151015T231517-20151103T011815
deployment0003,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:30:18,0 days 00:16:48,0,0,"[0.2299, 0.538]",134,229709,134,7,7.27,7.93,7,0,ctdbp_seawater_pressure,dbar,2003,10,"{'n_unique_rates': 48, 'common_sampling_rates': {'10': '94.48%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160512T181518-20160922T151812
deployment0004,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:04:34,0 days 00:28:36,0,0,"[1.122, 1.3964, 0.8987]",206,354168,206,7,7.19,8.34,7,0,ctdbp_seawater_pressure,dbar,3713,10,"{'n_unique_rates': 44, 'common_sampling_rates': {'10': '92.21%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20160921T013034-20170414T144824
deployment0005,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:18,0 days 00:31:49,0,0,"[0.1348, 0.382, 0.1766, 1.0186]",178,294374,177,7,7.31,7.98,7,0,ctdbp_seawater_pressure,dbar,2909,10,"{'n_unique_rates': 90, 'common_sampling_rates': {'10': '94.54%'}}",[],[],"[['2017-08-11T20:32:30', '2017-08-13T19:30:21']]",1,1,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20170412T004518-20171006T231816
deployment0006,2019-03-26T19:36:52,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:09:38,0 days 00:41:55,0,0,"[2.0957, 2.3627, 1.8728, 0.9741, 1.9892]",178,223597,178,7,7.2,8.28,7,0,ctdbp_seawater_pressure,dbar,2459,10,"{'n_unique_rates': 61, 'common_sampling_rates': {'10': '92.27%'}}",[],[],"[['2017-10-24T16:33:12', '2017-10-25T17:30:15']]",1,1,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CE09OSSM-RID27-03-CTDBPC000-recovered_inst-ctdbp_cdef_instrument_recovered_20171004T234516-20180330T183305
deployment0007,2019-03-26T19:35:51,recovered_host,ctdbp_cdef_dcl_instrument_recovered,['telemetered'],0 days 00:06:22,103 days 16:41:49,0,103,"[0.1001, 0.3053, 0.2417, 1.0954, 0.0771, 2.0655]",178,61101,47,7,7.27,8.17,7,0,pressure,dbar,752,10,"{'n_unique_rates': 61, 'common_sampling_rates': {'9': '29.72%', '10': '54.78%'}}",[],[],"[['2018-04-27T18:33:12', '2018-05-25T17:30:23']]",1,27,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CE09OSSM-RID27-03-CTDBPC000-recovered_host-ctdbp_cdef_dcl_instrument_recovered_20180326T014522.413000-20180607T213311.155000
