deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[440215, 3081505]",0,0,0,,2029377,65.86,"[1.84, 5.16, 7.3, 7.69, 8.91, 2.05, 0.48]","[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[61.55, 84.69, 109.23, 106.89, 94.82, 16.48, 4.3]","[4.84, 9.23, 12.77, 12.77, 12.09, 2.31, 0.6]"
deployment0002,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[201624, 1411368]",0,0,0,,1063022,75.32,"[1.6, 1.44, 4.23, 4.5, 2.32, 0.39, 0.09]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[23.55, 40.08, 48.67, 62.08, 58.42, 10.25, 2.5]","[2.32, 3.15, 5.38, 5.84, 4.73, 0.76, 0.17]"
deployment0003,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[497981, 3485867]",0,0,0,,2263450,64.93,"[2.63, 7.34, 12.26, 12.55, 12.97, 2.28, 0.49]","[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[66.25, 109.98, 169.32, 158.33, 126.24, 25.13, 7.05]","[5.42, 10.35, 16.15, 16.12, 14.65, 2.57, 0.63]"
deployment0004,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[458048, 3206336]",0,0,0,,1825145,56.92,"[1.02, 2.0, 3.37, 3.12, 1.51, 0.62, 0.07]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[24.64, 28.68, 36.57, 39.23, 43.19, 26.73, 25.63]","[1.63, 2.75, 4.75, 4.74, 3.69, 0.99, 0.4]"
deployment0005,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[289914, 2029398]",0,0,0,,1610485,79.36,"[2.07, 2.18, 6.99, 8.11, 6.74, 1.83, 0.25]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01]","[25.84, 44.85, 75.49, 77.52, 73.46, 13.74, 3.52]","[3.08, 4.55, 9.93, 10.55, 10.56, 2.07, 0.41]"
deployment0006,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[496119, 3472833]",0,0,0,,1361293,39.2,"[0.76, 1.0, 1.97, 2.92, 3.17, 0.53, 0.12]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[15.73, 26.03, 44.54, 44.99, 44.46, 7.37, 1.58]","[1.06, 1.76, 3.06, 3.5, 3.67, 0.58, 0.12]"
deployment0007,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[635847, 4450929]",0,0,0,,2241805,50.37,"[3.37, 0.54, 6.93, 1.05, 6.09, 0.19, 0.46]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[51.46, 72.56, 96.18, 98.55, 95.25, 18.46, 5.43]","[5.16, 2.84, 11.02, 4.96, 10.61, 0.88, 0.55]"
deployment0008,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[392726, 2749082]",0,0,0,,1298946,47.25,"[1.07, 2.29, 2.36, 2.32, 1.07, 0.6, 0.03]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[22.1, 40.84, 61.68, 59.58, 51.4, 7.69, 1.79]","[2.01, 3.94, 5.11, 4.91, 3.27, 0.76, 0.09]"
deployment0009,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[361559, 2530913]",0,0,0,,992787,39.23,"[1.36, 0.14, 0.9, 1.95, 0.39, 0.16, 0.06]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[22.52, 47.5, 54.17, 56.3, 64.65, 16.57, 4.89]","[2.56, 1.25, 3.35, 4.86, 2.52, 0.71, 0.23]"
