deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-23T17:29:53,telemetered,pco2w_abc_imodem_instrument,[],0 days 00:54:09,281 days 03:19:51,0,281,[],313,351,32,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 3, 'common_sampling_rates': {'7200': '97.43%'}}",[],"['absorbance_blank_434', 'absorbance_blank_620']",[],0,0,pass,2,{'99': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GS01SUMO-RII11-02-PCO2WC053-telemetered-pco2w_abc_imodem_instrument_20150218T220009-20150321T080009
deployment0002,2019-07-23T17:29:52,recovered_host,pco2w_abc_imodem_instrument_recovered,['telemetered'],0 days 00:40:09,286 days 12:57:51,0,286,[9.7905],365,649,61,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 8, 'common_sampling_rates': {'7200': '94.60%'}}",[],"['absorbance_blank_620', 'absorbance_blank_434']","[['2016-02-11T19:00:09', '2016-02-29T07:00:09']]",1,17,pass,2,"{'99': 1, '25': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [10] days: [39]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GS01SUMO-RII11-02-PCO2WC053-recovered_host-pco2w_abc_imodem_instrument_recovered_20151214T210009-20160229T190009
