common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6]",Practical Salinity,['1'],2015-04-07T23:00:21,2018-09-16T15:33:15,[-9999999.0],"[0.0, 42.0]",1868196,0,0,0,,,1868196,32.0984,25.868,33.3225,0.7883
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6]",Seawater Conductivity,['S m-1'],2015-04-07T23:00:21,2018-09-16T15:33:15,[-9999999.0],"[0.0, 6.0]",1868196,0,0,0,,,1868196,3.7813,3.3017,4.2507,0.1602
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6]",Seawater Density,['kg m-3'],2015-04-07T23:00:21,2018-09-16T15:33:15,[-9999999.0],"[1000.0, 1100.0]",1868196,0,0,0,,,1868196,1024.1878,1018.8963,1025.5442,0.8098
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6]",Seawater Pressure,['dbar'],2015-04-07T23:00:21,2018-09-16T15:33:15,[-9999999.0],"[0.0, 6000.0]",1868196,0,0,0,,,1868196,7.1834,3.3302,9.1616,0.3052
science_data_stream,"['recovered_host-ctdbp_cdef_dcl_instrument_recovered', 'recovered_inst-ctdbp_cdef_instrument_recovered']","[1, 2, 3, 4, 5, 6]",Seawater Temperature,['ºC'],2015-04-07T23:00:21,2018-09-16T15:33:15,[-9999999.0],"[-2.0, 40.0]",1868196,0,0,0,,,1868196,12.8964,9.2474,18.2559,1.86
