deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-29T15:24:53,recovered_host,flort_m_sample,['telemetered'],0 days 00:01:48,0 days 00:59:02,0,0,[],68,3566569,67,200,91.0,193.1,193,-7,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 806, 'common_sampling_rates': {'1': '94.56%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [3] days: [3]),"['obs', 'time', 'lon', 'lat', 'int_ctd_pressure']",pass,[],deployment0001_CP05MOAS-GL340-02-FLORTM000-recovered_host-flort_m_sample_20141006T233648.878450-20141211T230058.140900
deployment0002,2019-08-29T15:24:53,recovered_host,flort_m_sample,['telemetered'],1 days 00:12:22,1 days 23:03:35,1,1,[0.0],58,3364413,55,200,59.76,196.65,197,-3,int_ctd_pressure,dbar,3532,1,"{'n_unique_rates': 474, 'common_sampling_rates': {'1': '89.90%', '2': '10.02%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [3] days: [3]),"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0002_CP05MOAS-GL340-02-FLORTM000-recovered_host-flort_m_sample_20150507T024922.744780-20150630T005625.803160
deployment0003,2019-08-29T15:24:53,recovered_host,flort_m_sample,['telemetered'],0 days 00:00:31,0 days 00:00:01,0,0,"[110.4595, 110.4595]",1,3961,1,200,57.56,154.62,155,-45,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 13, 'common_sampling_rates': {'1': '86.94%', '2': '11.92%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 1, '0': 4}",{'99': 5},pass,pass,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0003_CP05MOAS-GL340-02-FLORTM000-recovered_host-flort_m_sample_20160121T170831.333530-20160121T195959.337130
deployment0004,2019-08-29T15:24:55,telemetered,flort_m_sample,[],0 days 03:55:54,0 days 00:05:57,0,0,"[39.2312, 39.2312, 73.484]",1,47,1,200,31.26,100.55,101,-99,int_ctd_pressure,dbar,0,60,"{'n_unique_rates': 7, 'common_sampling_rates': {'60': '73.91%', '61': '10.87%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 4, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0004_CP05MOAS-GL340-02-FLORTM000-telemetered-flort_m_sample_20160809T062554.228150-20160809T074403.974950
deployment0006,2019-08-29T15:24:55,telemetered,flort_m_sample,[],0 days 00:02:09,0 days 00:05:51,0,0,"[28.9228, 28.9228, 81.9684, 11.1538]",3,2633,2,200,91.57,192.81,193,-7,int_ctd_pressure,dbar,0,60,"{'n_unique_rates': 40, 'common_sampling_rates': {'60': '89.59%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 3, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0006_CP05MOAS-GL340-02-FLORTM000-telemetered-flort_m_sample_20170420T005209.542360-20170421T235409.776030
deployment0007,2019-08-29T15:24:53,recovered_host,flort_m_sample,['telemetered'],0 days 00:14:42,0 days 00:21:44,0,0,"[22.6941, 22.6941, 102.7882, 41.9075, 31.1507]",73,5038923,73,200,81.81,193.74,194,-6,int_ctd_pressure,dbar,0,1,"{'n_unique_rates': 420, 'common_sampling_rates': {'1': '92.89%'}}",[],"['sci_water_temp', 'practical_salinity', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [4] days: [4]),"['obs', 'time', 'lat', 'lon', 'int_ctd_pressure']",pass,[],deployment0007_CP05MOAS-GL340-02-FLORTM000-recovered_host-flort_m_sample_20170817T083442.648500-20171028T185416.561920
