deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,['telemetered'],0 days 00:13:01,0 days 00:09:59,0,0,[],17,1460,16,94,93.32,94.13,93,-1,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 5, 'common_sampling_rates': {'900': '99.73%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20141214T190501-20141229T235001
deployment0002,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:08:01,0 days 00:14:59,0,0,[0.6433],166,15840,166,97,93.59,94.37,94,-3,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 4, 'common_sampling_rates': {'900': '99.53%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20150509T010501-20151021T183501
deployment0003,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:01:01,0 days 00:14:59,0,0,"[0.8775, 0.6346]",207,19760,207,96,94.34,96.04,94,-2,ctdbp_seawater_pressure,dbar,11,900,"{'n_unique_rates': 13, 'common_sampling_rates': {'900': '96.67%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20151021T174501-20160514T133001
deployment0004,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:01,47 days 02:12:02,0,47,"[0.6208, 0.0255, 0.6456]",141,8108,94,95,93.55,94.38,94,-1,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 39, 'common_sampling_rates': {'900': '66.99%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20160528T144501-20160829T100158
deployment0005,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:06:01,0 days 00:10:59,0,0,"[0.0419, 0.6516, 0.9125, 0.6284]",248,23721,248,92,95.44,97.35,95,3,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 17, 'common_sampling_rates': {'900': '99.87%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20161011T134501-20170615T154501
deployment0006,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:02:01,113 days 00:16:59,0,113,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,1280,27,93,92.33,93.16,92,-1,ctdbp_seawater_pressure,dbar,0,900,"{'n_unique_rates': 8, 'common_sampling_rates': {'900': '67.87%', '3600': '31.43%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20170615T134501-20170711T140001
deployment0007,2019-03-18T19:29:59,recovered_inst,ctdbp_cdef_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:08:01,0 days 00:10:59,0,0,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,14130,148,93,95.57,97.56,96,3,ctdbp_seawater_pressure,dbar,44,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.86%'}}",[],[],[],0,0,pass,5,{'99': 5},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CP03ISSM-MFD37-03-CTDBPD000-recovered_inst-ctdbp_cdef_instrument_recovered_20171101T123001-20180328T164501
