deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-10-03T17:14:02,streamed,velpt_velocity_data,[],0 days 13:01:04,1 days 17:07:06,0,1,[],351,118720742,349,,160.72,197.48,197.49,,pressure_mbar,0.001 dbar,3,no consistent sampling rate: {0: '100.00%'},"{'n_unique_rates': 178, 'common_sampling_rates': {'0': '100.00%'}}",[],['int_ctd_pressure'],[],0,0,unique and ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0002_CE04OSPS-SF01B-4B-VELPTD106-streamed-velpt_velocity_data
deployment0003,2019-10-03T17:14:02,streamed,velpt_velocity_data,[],30 days 12:39:27,0 days 00:03:40,30,0,[0.0],375,29286189,342,,176.34,196.59,196.59,,pressure_mbar,0.001 dbar,965221,"no consistent sampling rate: {0: '56.63%', 1: '43.37%'}","{'n_unique_rates': 32, 'common_sampling_rates': {'0': '56.63%', '1': '43.37%'}}",[],['int_ctd_pressure'],"[['2017-01-09T18:30:53', '2017-01-12T00:41:47'], ['2017-02-15T14:43:05', '2017-02-16T23:31:32']]",2,3,unique and ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0003_CE04OSPS-SF01B-4B-VELPTD106-streamed-velpt_velocity_data
deployment0004,2019-10-03T17:14:02,streamed,velpt_velocity_data,[],3 days 19:56:19,304 days 02:46:20,3,304,"[0.0, 0.0]",354,3779894,45,,136.22,291.03,291.03,,pressure_mbar,0.001 dbar,0,"no consistent sampling rate: {0: '58.35%', 1: '41.65%'}","{'n_unique_rates': 21, 'common_sampling_rates': {'0': '58.35%', '1': '41.65%'}}",[],['int_ctd_pressure'],"[['2017-08-03T23:51:29', '2017-08-05T16:45:46']]",1,1,unique and ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure_mbar', 'lat', 'lon']",pass,['Pressure converted from 0.001 dbar to dbar for pressure comparison'],deployment0004_CE04OSPS-SF01B-4B-VELPTD106-streamed-velpt_velocity_data
