deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-04-10T15:42:20,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:01:01,1 days 07:21:23,0,1,[],52,1105101,50,1000,407.59,996.31,996,-4,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 763, 'common_sampling_rates': {'1': '14.82%', '2': '85.01%'}}",[],[],[],0,0,pass,6,{'99': 6},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [2]),"['obs', 'time', 'sci_water_pressure_dbar', 'lat', 'lon']",pass,[],deployment0001_CE05MOAS-GL383-05-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20150121T202901.180540-20150311T163837.144380
deployment0002,2019-04-10T15:42:20,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:00:03,0 days 08:00:22,0,0,[10.4687],105,1988609,104,200,76.15,196.33,196,-4,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 1513, 'common_sampling_rates': {'1': '15.66%', '2': '83.64%'}}",[],[],[],0,0,pass,6,{'99': 6},"{'99': 4, '95': 1}",fail: check ['Seawater Pressure'],pass,"['obs', 'time', 'sci_water_pressure_dbar', 'lat', 'lon']",pass,[],deployment0002_CE05MOAS-GL383-05-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20150813T210903.140870-20151124T155938.021390
deployment0003,2019-04-10T15:42:20,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:09:31,1 days 10:21:56,0,1,"[268.5168, 268.6713]",7,70930,5,200,45.43,150.89,151,-49,sci_water_pressure_dbar,dbar,316,2,"{'n_unique_rates': 285, 'common_sampling_rates': {'1': '16.48%', '2': '82.80%'}}",[],[],[],0,0,pass,6,{'99': 6},{'99': 5},pass,pass,"['obs', 'time', 'sci_water_pressure_dbar', 'lat', 'lon']",pass,[],deployment0003_CE05MOAS-GL383-05-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20160506T210931.126560-20160510T133804.746860
deployment0004,2019-04-10T15:42:20,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:06:28,0 days 01:23:38,0,0,"[9.3389, 2.6184, 270.8413]",100,1578232,100,200,97.59,194.67,195,-5,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 1504, 'common_sampling_rates': {'1': '10.69%', '2': '87.39%'}}",[],[],[],0,0,pass,6,{'99': 6},{'99': 5},pass,pass,"['obs', 'time', 'sci_water_pressure_dbar', 'lat', 'lon']",pass,[],deployment0004_CE05MOAS-GL383-05-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20170131T194828.406650-20170510T210022.291530
deployment0005,2019-04-10T15:42:20,recovered_host,ctdgv_m_glider_instrument_recovered,['telemetered'],0 days 00:05:07,0 days 00:44:31,0,0,"[7.1185, 17.0707, 265.2382, 16.3256]",83,1922230,83,200,76.82,201.03,201,1,sci_water_pressure_dbar,dbar,0,2,"{'n_unique_rates': 1386, 'common_sampling_rates': {'1': '17.46%', '2': '81.89%'}}",[],[],[],0,0,pass,6,{'99': 6},{'99': 5},pass,pass,"['obs', 'time', 'sci_water_pressure_dbar', 'lat', 'lon']",pass,[],deployment0005_CE05MOAS-GL383-05-CTDGVM000-recovered_host-ctdgv_m_glider_instrument_recovered_20170719T190507.369290-20171009T183729.910220
