deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-02T15:37:59,streamed,flort_d_data_record,[],4 days 23:09:06,0 days 04:50:31,4,0,[],286,18778552,268,190,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 42, 'common_sampling_rates': {'1': '87.11%', '2': '12.82%'}}",[],"['practical_salinity', 'seawater_temperature']","[['2014-11-04T16:04:58', '2014-11-05T19:30:02'], ['2014-11-14T18:35:21', '2014-11-17T18:24:31'], ['2014-12-07T20:57:51', '2014-12-16T21:06:59'], ['2015-02-01T20:33:08', '2015-02-03T09:53:29'], ['2015-03-07T23:02:54', '2015-03-09T07:36:58']]",5,14,unique and ascending not tested,5,"{'99': 1, '95': 1, '25': 2, '0': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",[],deployment0001_RS03AXPS-PC03A-4C-FLORDD303-streamed-flort_d_data_record
deployment0002,2019-12-02T15:37:59,streamed,flort_d_data_record,[],1 days 01:12:19,0 days 21:36:58,1,0,[0.0],372,26310785,370,190,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 149, 'common_sampling_rates': {'1': '99.93%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,5,"{'99': 2, '50': 2, '25': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",[],deployment0002_RS03AXPS-PC03A-4C-FLORDD303-streamed-flort_d_data_record
deployment0003,2019-12-02T15:37:59,streamed,flort_d_data_record,[],0 days 00:00:00,0 days 00:27:46,0,0,"[0.0, 0.0]",382,27237609,382,190,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 53, 'common_sampling_rates': {'1': '99.93%'}}",[],"['practical_salinity', 'seawater_temperature']","[['2017-02-15T14:43:05', '2017-02-16T23:08:15']]",1,1,unique and ascending not tested,5,"{'99': 3, '50': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",[],deployment0003_RS03AXPS-PC03A-4C-FLORDD303-streamed-flort_d_data_record
deployment0004,2019-12-02T15:37:59,streamed,flort_d_data_record,[],2 days 17:38:08,0 days 00:00:01,2,0,"[0.0, 0.0, 0.0]",337,23537667,331,190,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 86, 'common_sampling_rates': {'1': '99.93%'}}",[],"['seawater_temperature', 'practical_salinity']","[['2017-11-13T23:02:38', '2017-11-15T00:45:23'], ['2017-12-08T18:27:50', '2017-12-11T15:08:30'], ['2018-03-10T20:11:00', '2018-03-12T16:56:31']]",3,4,unique and ascending not tested,5,"{'99': 3, '50': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lon', 'lat']",[],deployment0004_RS03AXPS-PC03A-4C-FLORDD303-streamed-flort_d_data_record
