deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-09-04T19:14:38,streamed,optaa_sample,[],15 days 02:46:00,0 days 00:00:13,15,0,[],326,7768581,310,80,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 248, 'common_sampling_rates': {'1': '67.95%', '2': '12.26%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,{'0': 2},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_CE02SHBP-LJ01D-08-OPTAAD106-streamed-optaa_sample
deployment0002,2019-09-04T19:14:38,streamed,optaa_sample,[],0 days 00:00:16,187 days 18:29:17,0,187,[0.0111],355,7782881,167,80,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '88.03%'},"{'n_unique_rates': 93, 'common_sampling_rates': {'0': '88.03%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,"{'75': 1, '25': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CE02SHBP-LJ01D-08-OPTAAD106-streamed-optaa_sample
deployment0003,2019-09-04T19:14:38,streamed,optaa_sample,[],2 days 20:19:23,320 days 07:44:17,2,320,"[0.0111, 0.0]",415,26636145,91,80,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.99%'},"{'n_unique_rates': 49, 'common_sampling_rates': {'0': '99.99%'}}",[],"['practical_salinity', 'seawater_temperature']",[],0,0,unique and ascending not tested,2,"{'95': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_CE02SHBP-LJ01D-08-OPTAAD106-streamed-optaa_sample
deployment0004,2019-09-04T19:14:38,streamed,optaa_sample,[],0 days 00:20:13,0 days 01:26:49,0,0,"[0.0111, 0.0, 0.0]",293,4840705,271,80,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.80%'},"{'n_unique_rates': 131, 'common_sampling_rates': {'0': '99.80%'}}",[],"['practical_salinity', 'seawater_temperature']","[['2017-09-10T15:14:42', '2017-09-30T19:09:08'], ['2017-11-13T23:02:38', '2017-11-14T23:54:09'], ['2017-12-08T18:03:05', '2017-12-11T16:00:16'], ['2018-03-10T20:03:03', '2018-03-12T16:00:53']]",4,24,unique and ascending not tested,2,"{'99': 1, '75': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'wavelength', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_CE02SHBP-LJ01D-08-OPTAAD106-streamed-optaa_sample
