common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_instrument,['recovered_host-dosta_abcdjm_dcl_instrument_recovered'],"[1, 2]",DO,['µmol L-1'],2015-02-18T21:15:11,2016-03-06T23:48:01,[-9999999.0],"[0.0, 400.0]",1329452,0,0,0,,,1329452,348.713,328.398,362.842,9.956
dosta_abcdjm_instrument,['recovered_host-dosta_abcdjm_dcl_instrument_recovered'],"[1, 2]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2015-02-18T21:15:11,2016-03-06T23:48:01,[-9999999.0],"[0.0, 400.0]",1329452,0,0,0,,,1329452,272.1724,256.9344,282.3341,7.528
dosta_abcdjm_instrument,['recovered_host-dosta_abcdjm_dcl_instrument_recovered'],"[1, 2]",DO - Temp Corrected,['µmol L-1'],2015-02-18T21:15:11,2016-03-06T23:48:01,[-9999999.0],"[0.0, 400.0]",1329452,0,0,0,,,1329452,348.7135,328.4055,362.8347,9.9557
dosta_abcdjm_instrument,['recovered_host-dosta_abcdjm_dcl_instrument_recovered'],"[1, 2]",Dissolved Oxygen Saturation,['percent'],2015-02-18T21:15:11,2016-03-06T23:48:01,[-9999999.0],"[0.0, 110.0]",1329452,0,0,0,,,1329452,93.2637,89.25,96.468,1.79
dosta_abcdjm_instrument,['recovered_host-dosta_abcdjm_dcl_instrument_recovered'],"[1, 2]",Optode Temperature,['ºC'],2015-02-18T21:15:11,2016-03-06T23:48:01,[-9999999.0],"[-2.0, 40.0]",1329452,0,0,0,,,1329452,7.5773,6.037,8.998,0.5752
