common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T22:22:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 42.0]",125974,"[249.58, 253.07]",31933,0,0,0,,,94041,34.2063,34.1183,34.2601,0.0161,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T22:22:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 6.0]",125974,"[249.58, 253.07]",31933,0,0,0,,,94041,3.3435,3.2885,3.4199,0.0237,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T22:22:31,2016-12-12T07:52:31,[-9999999.0],"[1000.0, 1100.0]",125974,"[249.58, 253.07]",31933,0,0,0,,,94041,1028.1339,1028.013,1028.183,0.0255,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T22:22:31,2016-12-12T07:52:31,[-9999.0],"[0.0, 6000.0]",125974,"[249.58, 253.07]",31933,0,0,0,,,94041,251.543,249.5792,253.0655,0.9024,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T22:22:31,2016-12-12T07:52:31,[-9999999.0],"[-2.0, 40.0]",125974,"[249.58, 253.07]",31933,0,0,0,,,94041,5.6179,5.0553,6.4222,0.2536,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
