common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],[2],Practical Salinity,['1'],2015-12-14T21:00:03,2016-02-16T20:00:03,[-9999999.0],"[0.0, 42.0]",1536,0,0,0,,,1536,34.1675,34.0855,34.2523,0.0151
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],[2],Seawater Conductivity,['S m-1'],2015-12-14T21:00:03,2016-02-16T20:00:03,[-9999999.0],"[0.0, 6.0]",1536,0,0,0,,,1536,3.435,3.3666,3.6068,0.0562
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],[2],Seawater Density,['kg m-3'],2015-12-14T21:00:03,2016-02-16T20:00:03,[-9999999.0],"[1000.0, 1100.0]",1536,0,0,0,,,1536,1027.1637,1026.8371,1027.283,0.0968
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],[2],Seawater Pressure,['dbar'],2015-12-14T21:00:03,2016-02-16T20:00:03,[-9999999.0],"[0.0, 6000.0]",1536,0,0,0,,,1536,80.2756,72.9449,83.3464,0.9711
science_data_stream,['recovered_inst-ctdbp_cdef_instrument_recovered'],[2],Seawater Temperature,['ºC'],2015-12-14T21:00:03,2016-02-16T20:00:03,[-9999999.0],"[-2.0, 40.0]",1536,0,0,0,,,1536,6.761,5.9824,8.696,0.6303
