common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Practical Salinity,['1'],2015-02-18T22:22:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 42.0]",59826,"[128.71, 131.36]",14945,0,0,0,,,44881,34.2644,33.9351,34.4455,0.0767,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Conductivity,['S m-1'],2015-02-18T22:22:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 6.0]",59826,"[128.71, 131.36]",14945,0,0,0,,,44881,3.3609,3.307,3.4753,0.0307,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Density,['kg m-3'],2015-02-18T22:22:31,2015-12-27T11:15:01,[-9999999.0],"[1000.0, 1100.0]",59826,"[128.71, 131.36]",14945,0,0,0,,,44881,1027.5953,1027.2253,1027.7478,0.1097,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Pressure,['dbar'],2015-02-18T22:22:31,2015-12-27T11:15:01,[-9999.0],"[0.0, 6000.0]",59826,"[128.71, 131.36]",14945,0,0,0,,,44881,130.1752,128.7052,131.3617,0.6795,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Temperature,['ºC'],2015-02-18T22:22:31,2015-12-27T11:15:01,[-9999999.0],"[-2.0, 40.0]",59826,"[128.71, 131.36]",14945,0,0,0,,,44881,5.8167,5.2201,7.2148,0.4076,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
