common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T21:15:01,2016-12-12T07:52:31,[-9999999.0],"[0.0, 42.0]",124992,"[19.22, 20.78]",35529,0,0,0,,,89463,34.1356,34.0032,34.2339,0.0391,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T21:15:01,2016-12-12T07:52:31,[-9999999.0],"[0.0, 6.0]",124992,"[19.22, 20.78]",35529,0,0,0,,,89463,3.4153,3.2939,3.6153,0.0778,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T21:15:01,2016-12-12T07:52:31,[-9999999.0],"[1000.0, 1100.0]",124992,"[19.22, 20.78]",35529,0,0,0,,,89463,1026.881,1026.5456,1027.1022,0.1351,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T21:15:01,2016-12-12T07:52:31,[-9999.0],"[0.0, 6000.0]",124992,"[19.22, 20.78]",35529,0,0,0,,,89463,20.044,19.2166,20.7848,0.4138,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T21:15:01,2016-12-12T07:52:31,[-9999999.0],"[-2.0, 40.0]",124992,"[19.22, 20.78]",35529,0,0,0,,,89463,6.6019,5.2082,8.8246,0.8802,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
