common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T23:45:01,2016-12-12T07:45:01,[-9999999.0],"[0.0, 42.0]",129612,"[992.15, 1011.51]",26375,0,0,0,,,103237,34.2951,34.2285,34.3368,0.0111,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T23:45:01,2016-12-12T07:45:01,[-9999999.0],"[0.0, 6.0]",129612,"[992.15, 1011.51]",26375,0,0,0,,,103237,3.2211,3.196,3.2432,0.0082,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T23:45:01,2016-12-12T07:45:01,[-9999999.0],"[1000.0, 1100.0]",129612,"[992.15, 1011.51]",26375,0,0,0,,,103237,1031.8871,1031.7775,1031.9779,0.0335,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T23:45:01,2016-12-12T07:45:01,[-9999.0],"[0.0, 6000.0]",129612,"[992.15, 1011.51]",26375,0,0,0,,,103237,1003.9752,992.1508,1011.512,5.169,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T23:45:01,2016-12-12T07:45:01,[-9999999.0],"[-2.0, 40.0]",129612,"[992.15, 1011.51]",26375,0,0,0,,,103237,3.7792,3.4675,4.0429,0.1011,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
