common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Practical Salinity,['1'],2015-02-18T21:52:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 42.0]",59826,"[38.6, 40.56]",15837,0,0,0,,,43989,34.1571,33.9703,34.234,0.0294,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Conductivity,['S m-1'],2015-02-18T21:52:31,2015-12-27T11:15:01,[-9999999.0],"[0.0, 6.0]",59826,"[38.6, 40.56]",15837,0,0,0,,,43989,3.3828,3.2949,3.5407,0.0708,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Density,['kg m-3'],2015-02-18T21:52:31,2015-12-27T11:15:01,[-9999999.0],"[1000.0, 1100.0]",59826,"[38.6, 40.56]",15837,0,0,0,,,43989,1027.0402,1026.6539,1027.1894,0.1251,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Pressure,['dbar'],2015-02-18T21:52:31,2015-12-27T11:15:01,[-9999.0],"[0.0, 6000.0]",59826,"[38.6, 40.56]",15837,0,0,0,,,43989,39.6427,38.5978,40.5613,0.5077,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],[1],Seawater Temperature,['ºC'],2015-02-18T21:52:31,2015-12-27T11:15:01,[-9999999.0],"[-2.0, 40.0]",59826,"[38.6, 40.56]",15837,0,0,0,,,43989,6.2099,5.213,8.0067,0.8092,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
