common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 42.0]",129613,0,0,0,10,1,129612,34.2024,34.1169,34.2445,0.0138
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[0.0, 6.0]",129613,0,0,0,10,1,129612,3.3356,3.2636,3.3867,0.0194
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[1000.0, 1100.0]",129613,0,0,0,10,7,129606,1028.6107,1028.4257,1028.6645,0.0194
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999.0],"[0.0, 6000.0]",129613,0,0,0,10,11,129602,352.1772,330.6934,360.4975,2.1107
ctdmo_ghqr_instrument,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-18T21:07:31,2016-12-12T07:52:31,[-9999999.0],"[-2.0, 40.0]",129613,0,0,0,10,0,129613,5.4836,4.75,6.0269,0.2055
