deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,nutnr_b_dcl_conc_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",22053,0,0,83.0,6.0,21964,99.6,16.3955,0.04,34.62,3.7129
deployment0002,recovered_inst,nutnr_b_instrument_recovered,salinity_corrected_nitrate,µmol L-1,-9999999.0,"[0.0, 40.0]",47705,0,47705,,,0,0.0,,,,
deployment0002,recovered_inst,nutnr_b_instrument_recovered,nitrate_concentration,µMol L-1,-9999999.0,"[0.0, 40.0]",47705,0,0,1.0,1.0,47703,100.0,11.9691,0.13,18.8,3.2018
