deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-22T20:17:44,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:59:27,0 days 00:14:26,0,0,[],313,50393,313,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 7, 'common_sampling_rates': {'1': '55.04%', '2': '30.12%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,"{'99': 1, '0': 1}","{'99': 2, '75': 2}","fail: check ['Dissolved Nitrate Concentration', 'Dissolved Nitrate Concentration']","fail: data found in another stream (gaps: [2964, 3716] days: [2965, 3717])","['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GS01SUMO-RID16-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20150218T220527-20151227T110534
deployment0002,2019-07-22T20:17:44,recovered_inst,nutnr_b_instrument_recovered,"['telemetered', 'recovered_host']",0 days 00:40:28,0 days 00:57:20,0,0,[9.7905],365,87032,365,12,,,,,no seawater pressure in file,,,1,"{'n_unique_rates': 9, 'common_sampling_rates': {'1': '54.09%', '2': '35.54%'}}",[],"['ctdbp_seawater_temperature', 'practical_salinity']",[],0,0,pass,2,"{'99': 1, '0': 1}","{'99': 2, '75': 2}","fail: check ['Dissolved Nitrate Concentration', 'Dissolved Nitrate Concentration']","fail: data found in another stream (gaps: [11137, 11372] days: [11139, 11374])","['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_GS01SUMO-RID16-07-NUTNRB000-recovered_inst-nutnr_b_instrument_recovered_20151214T210028-20161212T070040
