deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,2471323,0,"{'missing_data_gaps': [['2017-12-28T22:32:26', '2017-12-29T20:33:16'], ['2018-03-20T00:00:15', '2018-03-20T00:18:16'], ['2018-03-20T00:30:15', '2018-03-20T00:48:16'], ['2018-03-20T01:00:14', '2018-03-20T01:18:15'], ['2018-03-20T01:30:16', '2018-03-20T01:48:15'], ['2018-03-20T02:00:16', '2018-03-20T02:18:15'], ['2018-03-20T02:30:15', '2018-03-20T02:48:15'], ['2018-03-20T03:00:14', '2018-03-20T03:01:22'], ['2018-03-20T06:02:24', '2018-03-20T06:18:15'], ['2018-03-20T06:30:16', '2018-03-20T06:48:13'], ['2018-03-20T06:48:15', '2018-03-20T07:17:22'], ['2018-03-20T07:17:24', '2018-03-20T07:46:30'], ['2018-03-20T07:46:32', '2018-03-20T08:15:39'], ['2018-03-20T08:15:41', '2018-03-20T08:33:16'], ['2018-03-20T08:45:15', '2018-03-20T09:03:16'], ['2018-03-20T09:15:14', '2018-03-20T09:33:16'], ['2018-03-20T09:45:16', '2018-03-20T10:03:16'], ['2018-03-20T10:15:16', '2018-03-20T10:33:15'], ['2018-03-20T10:45:14', '2018-03-20T11:03:15'], ['2018-03-20T11:15:14', '2018-03-20T11:33:16'], ['2018-03-20T11:45:15', '2018-03-20T12:03:16'], ['2018-03-20T12:15:15', '2018-03-20T12:33:15'], ['2018-03-20T12:45:14', '2018-03-20T13:03:16'], ['2018-03-20T13:15:15', '2018-03-20T13:33:16'], ['2018-03-20T13:45:15', '2018-03-20T14:03:15'], ['2018-03-20T14:15:15', '2018-03-20T14:33:14'], ['2018-03-20T14:45:14', '2018-03-20T15:03:15'], ['2018-03-20T15:15:14', '2018-03-20T15:32:49'], ['2018-03-20T15:32:51', '2018-03-20T16:01:58'], ['2018-03-20T16:02:00', '2018-03-20T16:31:06'], ['2018-03-20T16:31:08', '2018-03-20T17:00:14'], ['2018-03-20T18:30:50', '2018-03-20T18:48:15'], ['2018-03-20T19:00:14', '2018-03-20T19:18:16'], ['2018-03-20T19:30:15', '2018-03-20T19:48:16'], ['2018-03-20T20:00:15', '2018-03-20T20:18:15'], ['2018-03-20T20:30:16', '2018-03-20T20:48:15'], ['2018-03-20T21:00:16', '2018-03-20T21:18:16'], ['2018-03-20T21:30:14', '2018-03-20T21:48:15'], ['2018-03-20T22:00:14', '2018-03-20T22:18:15'], ['2018-03-20T22:30:14', '2018-03-20T22:48:15'], ['2018-03-20T23:00:14', '2018-03-20T23:18:16'], ['2018-03-20T23:30:16', '2018-03-20T23:48:16']], 'n_missing': [14123, 321, 323, 321, 321, 323, 322, 61, 206, 319, 276, 275, 278, 299, 324, 325, 322, 321, 322, 323, 323, 322, 324, 321, 322, 322, 322, 299, 277, 276, 278, 292, 324, 321, 322, 321, 321, 323, 323, 323, 324, 322], 'n_missing_total': 26607, 'n_missing_days_total': 43}",2470983,0.0,7.931e-07,0.0,0.0
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,Chlorophyll-a Concentration,fluorometric_chlorophyll_a,µg L-1,pass,2471323,0,"{'missing_data_gaps': [['2017-12-28T22:32:26', '2017-12-29T20:33:16'], ['2018-03-20T00:00:15', '2018-03-20T00:18:16'], ['2018-03-20T00:30:15', '2018-03-20T00:48:16'], ['2018-03-20T01:00:14', '2018-03-20T01:18:15'], ['2018-03-20T01:30:16', '2018-03-20T01:48:15'], ['2018-03-20T02:00:16', '2018-03-20T02:18:15'], ['2018-03-20T02:30:15', '2018-03-20T02:48:15'], ['2018-03-20T03:00:14', '2018-03-20T03:01:22'], ['2018-03-20T06:02:24', '2018-03-20T06:18:15'], ['2018-03-20T06:30:16', '2018-03-20T06:48:13'], ['2018-03-20T06:48:15', '2018-03-20T07:17:22'], ['2018-03-20T07:17:24', '2018-03-20T07:46:30'], ['2018-03-20T07:46:32', '2018-03-20T08:15:39'], ['2018-03-20T08:15:41', '2018-03-20T08:33:16'], ['2018-03-20T08:45:15', '2018-03-20T09:03:16'], ['2018-03-20T09:15:14', '2018-03-20T09:33:16'], ['2018-03-20T09:45:16', '2018-03-20T10:03:16'], ['2018-03-20T10:15:16', '2018-03-20T10:33:15'], ['2018-03-20T10:45:14', '2018-03-20T11:03:15'], ['2018-03-20T11:15:14', '2018-03-20T11:33:16'], ['2018-03-20T11:45:15', '2018-03-20T12:03:16'], ['2018-03-20T12:15:15', '2018-03-20T12:33:15'], ['2018-03-20T12:45:14', '2018-03-20T13:03:16'], ['2018-03-20T13:15:15', '2018-03-20T13:33:16'], ['2018-03-20T13:45:15', '2018-03-20T14:03:15'], ['2018-03-20T14:15:15', '2018-03-20T14:33:14'], ['2018-03-20T14:45:14', '2018-03-20T15:03:15'], ['2018-03-20T15:15:14', '2018-03-20T15:32:49'], ['2018-03-20T15:32:51', '2018-03-20T16:01:58'], ['2018-03-20T16:02:00', '2018-03-20T16:31:06'], ['2018-03-20T16:31:08', '2018-03-20T17:00:14'], ['2018-03-20T18:30:50', '2018-03-20T18:48:15'], ['2018-03-20T19:00:14', '2018-03-20T19:18:16'], ['2018-03-20T19:30:15', '2018-03-20T19:48:16'], ['2018-03-20T20:00:15', '2018-03-20T20:18:15'], ['2018-03-20T20:30:16', '2018-03-20T20:48:15'], ['2018-03-20T21:00:16', '2018-03-20T21:18:16'], ['2018-03-20T21:30:14', '2018-03-20T21:48:15'], ['2018-03-20T22:00:14', '2018-03-20T22:18:15'], ['2018-03-20T22:30:14', '2018-03-20T22:48:15'], ['2018-03-20T23:00:14', '2018-03-20T23:18:16'], ['2018-03-20T23:30:16', '2018-03-20T23:48:16']], 'n_missing': [14123, 321, 323, 321, 321, 323, 322, 61, 206, 319, 276, 275, 278, 299, 324, 325, 322, 321, 322, 323, 323, 322, 324, 321, 322, 322, 322, 299, 277, 276, 278, 292, 324, 321, 322, 321, 321, 323, 323, 323, 324, 322], 'n_missing_total': 26607, 'n_missing_days_total': 43}",2470983,0.0,1.204,2.0,0.0
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,CDOM Concentration,fluorometric_cdom,ppb,pass,2471323,0,"{'missing_data_gaps': [['2017-12-28T22:32:26', '2017-12-29T20:33:16'], ['2018-03-20T00:00:15', '2018-03-20T00:18:16'], ['2018-03-20T00:30:15', '2018-03-20T00:48:16'], ['2018-03-20T01:00:14', '2018-03-20T01:18:15'], ['2018-03-20T01:30:16', '2018-03-20T01:48:15'], ['2018-03-20T02:00:16', '2018-03-20T02:18:15'], ['2018-03-20T02:30:15', '2018-03-20T02:48:15'], ['2018-03-20T03:00:14', '2018-03-20T03:01:22'], ['2018-03-20T06:02:24', '2018-03-20T06:18:15'], ['2018-03-20T06:30:16', '2018-03-20T06:48:13'], ['2018-03-20T06:48:15', '2018-03-20T07:17:22'], ['2018-03-20T07:17:24', '2018-03-20T07:46:30'], ['2018-03-20T07:46:32', '2018-03-20T08:15:39'], ['2018-03-20T08:15:41', '2018-03-20T08:33:16'], ['2018-03-20T08:45:15', '2018-03-20T09:03:16'], ['2018-03-20T09:15:14', '2018-03-20T09:33:16'], ['2018-03-20T09:45:16', '2018-03-20T10:03:16'], ['2018-03-20T10:15:16', '2018-03-20T10:33:15'], ['2018-03-20T10:45:14', '2018-03-20T11:03:15'], ['2018-03-20T11:15:14', '2018-03-20T11:33:16'], ['2018-03-20T11:45:15', '2018-03-20T12:03:16'], ['2018-03-20T12:15:15', '2018-03-20T12:33:15'], ['2018-03-20T12:45:14', '2018-03-20T13:03:16'], ['2018-03-20T13:15:15', '2018-03-20T13:33:16'], ['2018-03-20T13:45:15', '2018-03-20T14:03:15'], ['2018-03-20T14:15:15', '2018-03-20T14:33:14'], ['2018-03-20T14:45:14', '2018-03-20T15:03:15'], ['2018-03-20T15:15:14', '2018-03-20T15:32:49'], ['2018-03-20T15:32:51', '2018-03-20T16:01:58'], ['2018-03-20T16:02:00', '2018-03-20T16:31:06'], ['2018-03-20T16:31:08', '2018-03-20T17:00:14'], ['2018-03-20T18:30:50', '2018-03-20T18:48:15'], ['2018-03-20T19:00:14', '2018-03-20T19:18:16'], ['2018-03-20T19:30:15', '2018-03-20T19:48:16'], ['2018-03-20T20:00:15', '2018-03-20T20:18:15'], ['2018-03-20T20:30:16', '2018-03-20T20:48:15'], ['2018-03-20T21:00:16', '2018-03-20T21:18:16'], ['2018-03-20T21:30:14', '2018-03-20T21:48:15'], ['2018-03-20T22:00:14', '2018-03-20T22:18:15'], ['2018-03-20T22:30:14', '2018-03-20T22:48:15'], ['2018-03-20T23:00:14', '2018-03-20T23:18:16'], ['2018-03-20T23:30:16', '2018-03-20T23:48:16']], 'n_missing': [14123, 321, 323, 321, 321, 323, 322, 61, 206, 319, 276, 275, 278, 299, 324, 325, 322, 321, 322, 323, 323, 322, 324, 321, 322, 322, 322, 299, 277, 276, 278, 292, 324, 321, 322, 321, 321, 323, 323, 323, 324, 322], 'n_missing_total': 26607, 'n_missing_days_total': 43}",2470983,0.0,5.025,4.0,0.0
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,Total Volume Scattering Coefficient,total_volume_scattering_coefficient,m-1 sr-1,pass,2471323,0,"{'missing_data_gaps': [['2017-12-28T22:32:26', '2017-12-29T20:33:16'], ['2018-03-20T00:00:15', '2018-03-20T00:18:16'], ['2018-03-20T00:30:15', '2018-03-20T00:48:16'], ['2018-03-20T01:00:14', '2018-03-20T01:18:15'], ['2018-03-20T01:30:16', '2018-03-20T01:48:15'], ['2018-03-20T02:00:16', '2018-03-20T02:18:15'], ['2018-03-20T02:30:15', '2018-03-20T02:48:15'], ['2018-03-20T03:00:14', '2018-03-20T03:01:22'], ['2018-03-20T06:02:24', '2018-03-20T06:18:15'], ['2018-03-20T06:30:16', '2018-03-20T06:48:13'], ['2018-03-20T06:48:15', '2018-03-20T07:17:22'], ['2018-03-20T07:17:24', '2018-03-20T07:46:30'], ['2018-03-20T07:46:32', '2018-03-20T08:15:39'], ['2018-03-20T08:15:41', '2018-03-20T08:33:16'], ['2018-03-20T08:45:15', '2018-03-20T09:03:16'], ['2018-03-20T09:15:14', '2018-03-20T09:33:16'], ['2018-03-20T09:45:16', '2018-03-20T10:03:16'], ['2018-03-20T10:15:16', '2018-03-20T10:33:15'], ['2018-03-20T10:45:14', '2018-03-20T11:03:15'], ['2018-03-20T11:15:14', '2018-03-20T11:33:16'], ['2018-03-20T11:45:15', '2018-03-20T12:03:16'], ['2018-03-20T12:15:15', '2018-03-20T12:33:15'], ['2018-03-20T12:45:14', '2018-03-20T13:03:16'], ['2018-03-20T13:15:15', '2018-03-20T13:33:16'], ['2018-03-20T13:45:15', '2018-03-20T14:03:15'], ['2018-03-20T14:15:15', '2018-03-20T14:33:14'], ['2018-03-20T14:45:14', '2018-03-20T15:03:15'], ['2018-03-20T15:15:14', '2018-03-20T15:32:49'], ['2018-03-20T15:32:51', '2018-03-20T16:01:58'], ['2018-03-20T16:02:00', '2018-03-20T16:31:06'], ['2018-03-20T16:31:08', '2018-03-20T17:00:14'], ['2018-03-20T18:30:50', '2018-03-20T18:48:15'], ['2018-03-20T19:00:14', '2018-03-20T19:18:16'], ['2018-03-20T19:30:15', '2018-03-20T19:48:16'], ['2018-03-20T20:00:15', '2018-03-20T20:18:15'], ['2018-03-20T20:30:16', '2018-03-20T20:48:15'], ['2018-03-20T21:00:16', '2018-03-20T21:18:16'], ['2018-03-20T21:30:14', '2018-03-20T21:48:15'], ['2018-03-20T22:00:14', '2018-03-20T22:18:15'], ['2018-03-20T22:30:14', '2018-03-20T22:48:15'], ['2018-03-20T23:00:14', '2018-03-20T23:18:16'], ['2018-03-20T23:30:16', '2018-03-20T23:48:16']], 'n_missing': [14123, 321, 323, 321, 321, 323, 322, 61, 206, 319, 276, 275, 278, 299, 324, 325, 322, 321, 322, 323, 323, 322, 324, 321, 322, 322, 322, 299, 277, 276, 278, 292, 324, 321, 322, 321, 321, 323, 323, 323, 324, 322], 'n_missing_total': 26607, 'n_missing_days_total': 43}",2470983,0.0,0.0089621,0.0,0.0
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,Optical Backscatter,optical_backscatter,m-1,pass,2471323,0,"{'missing_data_gaps': [['2017-12-28T22:32:26', '2017-12-29T20:33:16'], ['2018-03-20T00:00:15', '2018-03-20T00:18:16'], ['2018-03-20T00:30:15', '2018-03-20T00:48:16'], ['2018-03-20T01:00:14', '2018-03-20T01:18:15'], ['2018-03-20T01:30:16', '2018-03-20T01:48:15'], ['2018-03-20T02:00:16', '2018-03-20T02:18:15'], ['2018-03-20T02:30:15', '2018-03-20T02:48:15'], ['2018-03-20T03:00:14', '2018-03-20T03:01:22'], ['2018-03-20T06:02:24', '2018-03-20T06:18:15'], ['2018-03-20T06:30:16', '2018-03-20T06:48:13'], ['2018-03-20T06:48:15', '2018-03-20T07:17:22'], ['2018-03-20T07:17:24', '2018-03-20T07:46:30'], ['2018-03-20T07:46:32', '2018-03-20T08:15:39'], ['2018-03-20T08:15:41', '2018-03-20T08:33:16'], ['2018-03-20T08:45:15', '2018-03-20T09:03:16'], ['2018-03-20T09:15:14', '2018-03-20T09:33:16'], ['2018-03-20T09:45:16', '2018-03-20T10:03:16'], ['2018-03-20T10:15:16', '2018-03-20T10:33:15'], ['2018-03-20T10:45:14', '2018-03-20T11:03:15'], ['2018-03-20T11:15:14', '2018-03-20T11:33:16'], ['2018-03-20T11:45:15', '2018-03-20T12:03:16'], ['2018-03-20T12:15:15', '2018-03-20T12:33:15'], ['2018-03-20T12:45:14', '2018-03-20T13:03:16'], ['2018-03-20T13:15:15', '2018-03-20T13:33:16'], ['2018-03-20T13:45:15', '2018-03-20T14:03:15'], ['2018-03-20T14:15:15', '2018-03-20T14:33:14'], ['2018-03-20T14:45:14', '2018-03-20T15:03:15'], ['2018-03-20T15:15:14', '2018-03-20T15:32:49'], ['2018-03-20T15:32:51', '2018-03-20T16:01:58'], ['2018-03-20T16:02:00', '2018-03-20T16:31:06'], ['2018-03-20T16:31:08', '2018-03-20T17:00:14'], ['2018-03-20T18:30:50', '2018-03-20T18:48:15'], ['2018-03-20T19:00:14', '2018-03-20T19:18:16'], ['2018-03-20T19:30:15', '2018-03-20T19:48:16'], ['2018-03-20T20:00:15', '2018-03-20T20:18:15'], ['2018-03-20T20:30:16', '2018-03-20T20:48:15'], ['2018-03-20T21:00:16', '2018-03-20T21:18:16'], ['2018-03-20T21:30:14', '2018-03-20T21:48:15'], ['2018-03-20T22:00:14', '2018-03-20T22:18:15'], ['2018-03-20T22:30:14', '2018-03-20T22:48:15'], ['2018-03-20T23:00:14', '2018-03-20T23:18:16'], ['2018-03-20T23:30:16', '2018-03-20T23:48:16']], 'n_missing': [14123, 321, 323, 321, 321, 323, 322, 61, 206, 319, 276, 275, 278, 299, 324, 325, 322, 321, 322, 323, 323, 322, 324, 321, 322, 322, 322, 299, 277, 276, 278, 292, 324, 321, 322, 321, 321, 323, 323, 323, 324, 322], 'n_missing_total': 26607, 'n_missing_days_total': 43}",2470983,0.0,0.0605901357,0.0,0.0
deployment0006,recovered_host-flort_sample,telemetered-flort_sample,CTD Seawater Pressure,pressure_depth,dbar,pass,2471323,2471323,No valid data to compare,0,,,,
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,Total Scattering Coefficient of Pure Seawater,seawater_scattering_coefficient,m-1,pass,835441,0,no missing data,254811,0.0,9.34e-08,0.0,0.0
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,Chlorophyll-a Concentration,fluorometric_chlorophyll_a,µg L-1,pass,835441,0,no missing data,254811,0.0,1.1176,2.0,0.0
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,CDOM Concentration,fluorometric_cdom,ppb,pass,835441,0,no missing data,254811,0.0,0.574,0.0,0.0
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,Total Volume Scattering Coefficient,total_volume_scattering_coefficient,m-1 sr-1,pass,835441,0,no missing data,254811,0.0,0.00092736,0.0,0.0
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,Optical Backscatter,optical_backscatter,m-1,pass,835441,0,no missing data,254811,0.0,0.0062696096,0.0,0.0
deployment0007,recovered_host-flort_sample,telemetered-flort_sample,CTD Seawater Pressure,pressure_depth,dbar,pass,835441,835441,No valid data to compare,0,,,,
