deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-19T14:18:16,recovered_inst,ctdmo_ghqr_instrument_recovered,['telemetered'],0 days 00:11:01,0 days 00:09:59,0,0,[],300,28697,300,57,53.08,60.26,53,-4,ctdmo_seawater_pressure,dbar,310,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_GS03FLMB-RIM01-02-CTDMOG062-recovered_inst-ctdmo_ghqr_instrument_recovered_20150223T203001-20151219T183001
deployment0002,2018-12-19T14:18:16,recovered_inst,ctdmo_ghqr_instrument_recovered,"['recovered_host', 'telemetered']",0 days 00:12:01,0 days 00:14:59,0,0,[4.9534],356,34048,356,60,60.6,64.95,61,1,ctdmo_seawater_pressure,dbar,30,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.95%'}}",[],[],[],0,0,pass,5,{'99': 5},{'99': 10},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0002_GS03FLMB-RIM01-02-CTDMOG062-recovered_inst-ctdmo_ghqr_instrument_recovered_20151216T194501-20161205T113001
deployment0003,2018-12-19T14:18:16,recovered_inst,ctdmo_ghqr_instrument_recovered,[],0 days 00:07:01,0 days 00:01:59,0,0,"[0.1833, 4.7703]",366,35014,366,60,63.87,67.55,64,4,ctdmo_seawater_pressure,dbar,152,900,"{'n_unique_rates': 3, 'common_sampling_rates': {'900': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_GS03FLMB-RIM01-02-CTDMOG062-recovered_inst-ctdmo_ghqr_instrument_recovered_20161203T191501-20171203T123001
