deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-03-15T15:56:57,streamed,ctdpf_optode_sample,[],15 days 05:06:18,0 days 00:00:01,15,0,[],311,23869813,286,2606,2645.45,2647.04,2645,39,seawater_pressure,dbar,0,1,"{'n_unique_rates': 40, 'common_sampling_rates': {'0': '42.45%', '1': '57.55%'}}",[],[],"[['2015-03-07T23:01:43', '2015-03-09T07:39:59'], ['2015-03-30T17:49:58', '2015-04-02T23:06:52'], ['2014-12-07T20:59:39', '2014-12-11T23:20:26'], ['2015-02-01T20:36:30', '2015-02-03T09:57:14'], ['2014-08-24T00:34:03', '2014-08-25T16:41:39'], ['2014-11-04T16:05:51', '2014-11-05T19:08:56'], ['2014-11-14T18:36:31', '2014-11-17T18:09:56']]",7,13,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0001_RS03AXBS-LJ03A-12-CTDPFB301-streamed-ctdpf_optode_sample
deployment0002,2019-03-15T15:56:57,streamed,ctdpf_optode_sample,[],1 days 17:35:29,0 days 00:00:01,1,0,[0.0111],365,30651003,361,2606,2757.44,2759.77,2757,151,seawater_pressure,dbar,24577,1,"{'n_unique_rates': 157, 'common_sampling_rates': {'0': '37.37%', '1': '62.63%'}}",[],[],"[['2016-06-16T00:57:08', '2016-06-19T18:14:50']]",1,3,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0002_RS03AXBS-LJ03A-12-CTDPFB301-streamed-ctdpf_optode_sample
deployment0003,2019-03-15T15:56:57,streamed,ctdpf_optode_sample,[],0 days 21:46:38,0 days 00:00:01,0,0,"[0.0111, 0.0]",385,32839365,385,2606,2644.83,2646.46,2645,39,seawater_pressure,dbar,616,1,"{'n_unique_rates': 57, 'common_sampling_rates': {'0': '28.79%', '1': '71.21%'}}",[],[],"[['2017-02-15T14:43:05', '2017-02-16T22:09:06']]",1,1,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0003_RS03AXBS-LJ03A-12-CTDPFB301-streamed-ctdpf_optode_sample
deployment0004,2019-03-15T15:56:57,streamed,ctdpf_optode_sample,[],1 days 23:26:01,0 days 18:09:59,1,0,"[0.0111, 0.0, 0.0]",344,28743571,338,2606,2647.02,2648.68,2647,41,seawater_pressure,dbar,388,1,"{'n_unique_rates': 34, 'common_sampling_rates': {'0': '28.16%', '1': '71.84%'}}",[],[],"[['2018-03-10T20:11:00', '2018-03-12T16:21:14'], ['2017-11-13T23:02:37', '2017-11-14T23:56:02'], ['2017-12-08T18:27:48', '2017-12-11T15:08:29']]",3,4,pass unique test - ascending not tested,7,{'99': 7},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'seawater_pressure', 'lat', 'lon']",pass,['multiple deployment .nc files'],deployment0004_RS03AXBS-LJ03A-12-CTDPFB301-streamed-ctdpf_optode_sample
