deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[1058742, 7411194]",0,0,800957,,6610237,89.19,"[29.2, 33.15, 33.8, 53.23, 31.33, 44.93, 25.89]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[221.71, 263.93, 280.71, 282.74, 274.49, 249.65, 234.73]","[40.65, 46.73, 48.08, 50.89, 45.36, 43.51, 37.91]"
deployment0002,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[28288006, 198016042]",0,0,55586301,,142429741,71.93,"[13.07, 32.45, 31.01, 24.02, 13.92, 24.85, 11.43]","[0.0, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0]","[241.71, 286.37, 293.53, 296.47, 293.08, 258.09, 241.98]","[25.68, 37.19, 37.33, 35.47, 29.24, 31.99, 24.13]"
