deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-12T23:57:15,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 00:08:12,11 days 17:56:59,0,11,[],16,7088,5,94,101.33,134.89,101,7,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 13, 'common_sampling_rates': {'1': '19.13%', '2': '79.55%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP03ISSM-MFD37-04-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20141214T190012.915000-20141218T060301.139000
deployment0002,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:03:13,165 days 17:00:42,0,165,[0.6433],166,375,1,97,93.84,93.84,94,-3,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 3, 'common_sampling_rates': {'1': '18.18%', '2': '81.55%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150509T010013.472000-20150509T014918.120000
deployment0003,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:16:13,192 days 03:41:59,0,192,"[0.8775, 0.6346]",207,28069,15,96,94.11,94.92,94,-2,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 12, 'common_sampling_rates': {'1': '20.70%', '2': '77.87%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20151021T180013.473000-20151104T100301.726000
deployment0004,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:17:14,4 days 14:10:59,0,4,"[0.6208, 0.0255, 0.6456]",141,141291,113,95,93.55,94.34,94,-1,int_ctd_pressure,no units attribute for pressure,0,2,"{'n_unique_rates': 84, 'common_sampling_rates': {'1': '25.66%', '2': '72.97%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2016-06-14T09:03:02', '2016-06-15T10:00:13'], ['2016-06-17T07:03:00', '2016-06-18T11:00:12'], ['2016-06-22T02:03:02', '2016-06-23T17:00:13'], ['2016-07-07T12:03:03', '2016-07-08T15:00:14'], ['2016-07-10T04:03:02', '2016-07-13T02:00:13'], ['2016-07-13T02:03:01', '2016-07-14T12:00:15'], ['2016-07-15T03:03:01', '2016-07-16T16:00:12'], ['2016-07-25T08:03:02', '2016-07-26T10:00:12'], ['2016-09-02T15:03:02', '2016-09-05T14:00:12'], ['2016-09-08T22:03:03', '2016-09-11T05:00:14'], ['2016-09-12T18:03:01', '2016-09-13T20:00:13'], ['2016-09-19T18:03:01', '2016-09-21T10:00:13'], ['2016-09-22T22:03:01', '2016-10-09T23:00:11']]",13,32,pass,5,"{'99': 4, '75': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [5]),"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",[],deployment0004_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160528T150014.255000-20161010T220301.396000
deployment0005,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:21:12,132 days 08:52:58,0,132,"[0.0419, 0.6516, 0.9125, 0.6284]",248,238020,116,92,94.67,96.2,95,3,int_ctd_pressure,dbar,936,2,"{'n_unique_rates': 15, 'common_sampling_rates': {'1': '29.05%', '2': '69.31%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161011T140012.847000-20170203T070302.729000
deployment0006,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:17:13,0 days 01:13:43,0,0,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,214984,102,93,92.44,93.12,92,-1,int_ctd_pressure,no units attribute for pressure,94,2,"{'n_unique_rates': 41, 'common_sampling_rates': {'1': '20.04%', '2': '78.34%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2017-08-16T15:02:14', '2017-08-30T16:00:12'], ['2017-10-06T14:03:16', '2017-11-01T13:00:13']]",2,39,pass,5,"{'99': 4, '25': 1}",{'99': 5},pass,pass,"['obs', 'time']","missing: ['lon', 'pressure', 'lat']",[],deployment0006_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20170615T140013.017000-20171101T130317.439000
deployment0007,2018-12-12T23:56:59,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:38:12,98 days 06:52:56,0,98,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,103236,50,93,95.1,96.19,95,2,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 17, 'common_sampling_rates': {'1': '27.57%', '2': '70.24%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0007_CP03ISSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20171101T130012.598000-20171220T100304.151000
