deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-12-05T13:56:59,streamed,adcp_velocity_beam,[],24 days 10:56:21,1 days 03:29:28,24,1,[],336,19836156,289,2902,2960.34,2979.36,2960.34,58.340000000000146,pressure,daPa,48774,1,"{'n_unique_rates': 47, 'common_sampling_rates': {'1': '100.00%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2014-09-03T17:21:20', '2014-09-17T23:06:39'], ['2014-11-04T16:05:00', '2014-11-05T17:58:31'], ['2014-11-14T18:35:16', '2014-11-17T17:59:58'], ['2014-12-07T20:58:28', '2014-12-11T22:56:13'], ['2015-01-31T23:58:12', '2015-02-03T09:55:27'], ['2015-03-07T22:57:55', '2015-03-09T07:37:45']]",6,24,unique and ascending not tested,8,"{'99': 4, '50': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_RS01SLBS-LJ01A-10-ADCPTE101-streamed-adcp_velocity_beam
deployment0002,2019-12-05T13:56:59,streamed,adcp_velocity_beam,[],2 days 18:29:38,0 days 03:44:11,2,0,[0.0111],377,25607838,369,2902,3068.71,3071.2,3069.0,167.0,int_ctd_pressure,dbar,4,1,"{'n_unique_rates': 150, 'common_sampling_rates': {'1': '99.99%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2015-07-09T17:09:34', '2015-07-14T22:38:57']]",1,5,unique and ascending not tested,9,"{'99': 5, '25': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",[],deployment0002_RS01SLBS-LJ01A-10-ADCPTE101-streamed-adcp_velocity_beam
deployment0003,2019-12-05T13:56:59,streamed,adcp_velocity_beam,[],1 days 14:23:46,0 days 00:25:19,1,0,"[0.0111, 0.0]",378,26274894,376,2902,2958.89,2977.96,2958.89,56.88999999999987,pressure,daPa,61845,1,"{'n_unique_rates': 72, 'common_sampling_rates': {'1': '99.99%'}}",[],"['non_zero_pressure', 'depth_from_pressure', 'non_zero_depth', 'int_ctd_pressure']","[['2017-01-09T18:30:51', '2017-01-11T00:25:04'], ['2017-02-15T14:43:04', '2017-02-16T21:59:17']]",2,2,unique and ascending not tested,8,"{'99': 4, '25': 4}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time']","missing: ['pressure', 'lat', 'lon']",['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_RS01SLBS-LJ01A-10-ADCPTE101-streamed-adcp_velocity_beam
