common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Practical Salinity,['1'],2014-09-12T20:45:01,2018-06-15T07:45:01,[-9999999.0],"[0.0, 42.0]",132393,"[21.66, 41.45]",37717,0,0,0,,,94676,34.9145,33.8894,36.1523,0.0745,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Conductivity,['S m-1'],2014-09-12T20:45:01,2018-06-15T07:45:01,[-9999999.0],"[0.0, 6.0]",132393,"[21.66, 41.45]",37717,0,0,0,,,94676,3.3772,3.1475,3.8247,0.1337,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Density,['kg m-3'],2014-09-12T20:45:01,2018-06-15T07:45:01,[-9999999.0],"[1000.0, 1100.0]",132393,"[21.66, 41.45]",37717,0,0,0,,,94676,1027.7134,1026.3539,1028.4623,0.2218,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Pressure,['dbar'],2014-09-12T20:45:01,2018-06-15T07:45:01,[-9999.0],"[0.0, 6000.0]",132393,"[21.66, 41.45]",37717,0,0,0,,,94676,35.566,21.6601,41.4464,3.0675,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3, 4]",Seawater Temperature,['ºC'],2014-09-12T20:45:01,2018-06-15T07:45:01,[-9999999.0],"[-2.0, 40.0]",132393,"[21.66, 41.45]",37717,0,0,0,,,94676,5.4034,3.4786,10.3742,1.4929,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
