deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1597240,0,0,0,1443,1595797,99.91,33.1564,28.7077,35.289,0.5745
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1597240,0,0,0,1443,1595797,99.91,3.5431,3.0057,4.2429,0.1297
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1597240,0,0,0,0,1597240,100.0,7.6327,0.0,19.574,4.9242
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1597240,0,0,0,0,1597240,100.0,9.0189,0.0,18.7812,1.9928
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1597240,0,0,1443,6,1595791,99.91,1026.0058,1021.5019,1027.5181,0.9158
deployment0001,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1597240,0,0,0,0,1597240,100.0,76.3274,0.0,195.74,49.242
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1275770,0,0,0,1497,1274273,99.88,33.0017,28.7168,33.9316,0.7325
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1275770,0,0,0,1497,1274273,99.88,3.598,3.1795,4.0552,0.1151
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1275770,0,0,42,0,1275728,100.0,8.4328,0.0,19.688,5.2566
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1275770,0,0,0,2,1275768,100.0,9.7992,0.0,15.936,1.9819
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1275770,1539,0,1497,0,1272734,99.76,1025.796,1021.5198,1027.4675,1.0978
deployment0002,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1275770,0,0,42,0,1275728,100.0,84.3276,0.0,196.88,52.5665
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",594319,0,0,0,441,593878,99.93,33.2629,31.2622,34.5514,0.6273
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",594319,0,0,0,441,593878,99.93,3.5739,3.2451,4.1993,0.139
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",594319,0,0,82,0,594237,99.99,9.1716,0.0,19.764,5.4744
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",594319,0,0,0,0,594319,100.0,9.2457,0.0,17.4554,2.193
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",594319,4457,0,427,14,589421,99.18,1026.1295,1023.201,1027.5215,1.0745
deployment0003,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",594319,0,0,82,0,594237,99.99,91.7156,0.0,197.64,54.7441
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1907225,0,0,0,1552,1905673,99.92,33.1439,28.1249,33.9685,0.6294
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1907225,0,0,0,1552,1905673,99.92,3.5718,3.0375,3.8237,0.0486
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1907225,0,0,421,0,1906804,99.98,9.2292,0.0,19.739,5.4364
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1907225,0,0,0,1552,1905673,99.92,9.3509,6.9686,12.7299,0.9332
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1907225,0,0,1552,0,1905673,99.92,1026.0312,1021.7716,1027.5058,0.8523
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1907225,0,0,421,0,1906804,99.98,92.2923,0.0,197.39,54.3645
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1646798,0,0,0,1148,1645650,99.93,33.7427,28.7322,34.4685,0.6523
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1646798,0,0,0,1147,1645651,99.93,3.4487,2.9215,4.3581,0.2068
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1646798,0,0,0,0,1646798,100.0,36.157,0.0,99.863,30.39
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1646798,0,0,0,0,1646798,100.0,7.2103,0.0,19.3838,3.0639
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1646798,4128,0,1147,0,1641523,99.68,1028.0342,1021.9442,1032.0028,2.244
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1646798,0,0,0,0,1646798,100.0,361.5699,0.0,998.63,303.9001
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",1547067,0,0,0,1451,1545616,99.91,33.1266,26.8646,34.0059,0.7664
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1547067,0,0,0,1373,1545694,99.91,3.5615,3.0521,3.959,0.0397
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1547067,0,0,41,0,1547026,100.0,7.8661,0.0,20.275,5.4819
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1547067,0,0,0,1457,1545610,99.91,9.268,6.6238,14.6751,1.0494
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1547067,1989,0,1369,436,1543273,99.75,1025.9693,1021.1191,1027.6085,0.9665
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1547067,0,0,41,0,1547026,100.0,78.6614,0.0,202.75,54.8191
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",2012585,0,0,0,1398,2011187,99.93,33.9064,28.7731,34.4095,0.5591
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",2012585,0,0,0,1436,2011149,99.93,3.3881,3.1088,4.3206,0.1645
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",2012585,0,0,0,0,2012585,100.0,43.9346,0.0,99.754,29.33
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",2012585,0,0,0,765,2011820,99.96,6.3215,0.0,18.7673,2.4764
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",2012585,0,0,1398,0,2011187,99.93,1028.6516,1020.6573,1031.9797,2.0316
deployment0007,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",2012585,0,0,0,0,2012585,100.0,439.3459,0.0,997.54,293.2997
