deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0002,2019-05-24T18:45:27,streamed,d1000_sample,[],346 days 04:15:15,0 days 00:00:09,346,0,[],380,210298,30,1521,,,,,no seawater pressure in file,,,10,"{'n_unique_rates': 58, 'common_sampling_rates': {'10': '81.10%'}}",[],[],"[['2016-07-14T03:22:37', '2016-07-18T16:30:30']]",1,4,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_RS03INT1-MJ03C-07-D1000A301-streamed-d1000_sample_20160621T221902.197352-20160723T235951.194288
deployment0003,2019-05-24T18:45:27,streamed,d1000_sample,[],0 days 00:02:42,0 days 00:47:03,0,0,[0.0],387,3231215,385,1521,,,,,no seawater pressure in file,,,10,"{'n_unique_rates': 85, 'common_sampling_rates': {'10': '99.95%'}}",[],[],"[['2016-12-22T01:49:31', '2016-12-23T16:28:59'], ['2017-02-15T14:42:56', '2017-02-16T22:46:48'], ['2017-03-04T16:08:02', '2017-03-06T00:22:53'], ['2017-03-29T22:09:22', '2017-03-31T21:51:56']]",4,4,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_RS03INT1-MJ03C-07-D1000A301-streamed-d1000_sample_20160725T203042.481693-20170815T064257.743013
deployment0004,2019-05-24T18:45:27,streamed,d1000_sample,[],0 days 00:07:09,0 days 00:14:21,0,0,"[0.0, 0.0]",317,2119987,296,1521,,,,,no seawater pressure in file,,,11,"{'n_unique_rates': 93, 'common_sampling_rates': {'11': '99.97%'}}",[],[],"[['2017-11-13T23:02:27', '2017-11-15T00:22:19'], ['2017-12-01T16:16:28', '2017-12-21T19:34:04'], ['2018-03-10T20:10:47', '2018-03-12T16:30:42']]",3,22,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0004_RS03INT1-MJ03C-07-D1000A301-streamed-d1000_sample_20170822T103709.387810-20180704T091539.297711
