deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:16:56,0 days 05:11:04,0,0,[],16,237356,15,80,35.11,72.64,73,-7,pressure,dbar,0,no consistent sampling rate: {0: '99.96%'},"{'n_unique_rates': 48, 'common_sampling_rates': {'0': '99.96%'}}",[],[],"[['2015-03-29T18:32:07', '2015-03-30T18:33:17'], ['2015-03-30T18:37:24', '2015-03-31T18:38:36'], ['2015-03-31T18:43:05', '2015-04-01T18:44:21']]",3,3,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0001_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20150318T193656.704000-20150401T184856.127000
deployment0003,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:20:54,0 days 02:16:19,0,0,[0.8846],41,905913,41,80,43.45,73.29,73,-7,pressure,dbar,19,no consistent sampling rate: {0: '99.94%'},"{'n_unique_rates': 97, 'common_sampling_rates': {'0': '99.94%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0003_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20160823T182054.719000-20161002T143541.999000
deployment0004,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:24:42,0 days 03:57:01,0,0,"[0.0824, 0.9599]",88,652748,44,80,53.16,73.08,73,-7,pressure,dbar,1,no consistent sampling rate: {0: '99.93%'},"{'n_unique_rates': 96, 'common_sampling_rates': {'0': '99.93%'}}",[],[],"[['2016-10-12T19:52:04', '2016-10-18T17:53:07'], ['2016-10-21T19:34:03', '2016-10-27T01:13:49'], ['2016-11-02T20:25:58', '2016-11-10T19:53:30'], ['2016-11-10T20:03:54', '2016-11-13T19:53:34'], ['2016-11-15T08:39:00', '2016-11-17T19:53:38'], ['2016-11-19T08:04:14', '2016-11-21T07:53:44'], ['2016-11-22T20:12:50', '2016-11-27T07:53:49'], ['2016-11-27T10:36:40', '2016-12-02T07:53:53'], ['2016-12-02T20:09:19', '2016-12-06T19:54:04'], ['2016-12-08T08:05:17', '2016-12-11T19:54:12'], ['2016-12-19T08:05:38', '2016-12-24T19:54:31'], ['2016-12-26T20:18:08', '2016-12-31T07:54:24'], ['2016-12-31T08:05:23', '2017-01-02T19:54:30']]",13,47,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0004_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20161011T192742.843000-20170105T200259.125000
deployment0005,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:30:09,9 days 12:41:54,0,9,"[0.2256, 0.9544, 0.1889]",32,335389,18,80,54.08,73.01,73,-7,pressure,dbar,1,no consistent sampling rate: {0: '99.62%'},"{'n_unique_rates': 50, 'common_sampling_rates': {'0': '99.62%'}}",[],[],"[['2017-02-14T20:08:07', '2017-02-17T19:53:02'], ['2017-02-19T08:17:34', '2017-02-21T19:53:07'], ['2017-03-04T20:16:07', '2017-03-07T06:53:51']]",3,6,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0005_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20170213T193509.585000-20170307T080306.901000
deployment0006,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 04:14:48,1 days 04:48:46,0,1,"[0.3585, 0.5558, 0.4222, 0.3992]",5,112219,4,80,58.39,78.16,78,-2,pressure,dbar,0,no consistent sampling rate: {0: '99.97%'},"{'n_unique_rates': 21, 'common_sampling_rates': {'0': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0006_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20170422T045848.643000-20170425T191113.797000
deployment0007,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:21:48,40 days 22:28:42,0,40,"[0.4655, 0.6843, 0.4934, 0.3693, 0.2465]",105,537577,55,80,37.08,78.01,78,-2,pressure,dbar,0,no consistent sampling rate: {0: '99.92%'},"{'n_unique_rates': 83, 'common_sampling_rates': {'0': '99.92%'}}",[],[],"[['2017-09-18T08:28:18', '2017-09-22T17:12:24'], ['2017-10-07T20:05:31', '2017-10-09T20:03:18'], ['2017-10-18T08:08:03', '2017-10-24T19:55:21']]",3,11,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0007_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20170825T183148.306000-20171027T200118.249000
deployment0008,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:26:17,3 days 11:29:38,0,3,"[0.2641, 0.7977, 0.3333, 0.4847, 0.4098, 0.6163]",27,170670,22,80,38.96,77.79,78,-2,pressure,dbar,0,no consistent sampling rate: {0: '99.95%'},"{'n_unique_rates': 37, 'common_sampling_rates': {'0': '99.95%'}}",[],[],"[['2017-12-18T11:32:38', '2017-12-21T06:59:51']]",1,2,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0008_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20171207T192717.368000-20171230T070522.175000
deployment0009,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:14:58,0 days 00:26:53,0,0,"[0.6559, 0.7879, 0.669, 0.5107, 0.4515, 0.2111, 0.8261]",20,175748,20,80,29.57,78.24,78,-2,pressure,dbar,0,no consistent sampling rate: {0: '99.97%'},"{'n_unique_rates': 41, 'common_sampling_rates': {'0': '99.97%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0009_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20180420T183658.682000-20180509T203307.225000
deployment0010,2019-06-28T14:16:39,recovered_cspp,ctdpf_j_cspp_instrument_recovered,[],0 days 00:28:19,64 days 00:28:27,0,64,[],71,86504,7,80,33.38,76.0,76,-4,pressure,dbar,0,no consistent sampling rate: {0: '99.98%'},"{'n_unique_rates': 17, 'common_sampling_rates': {'0': '99.98%'}}",[],[],[],0,0,pass,5,{'99': 5},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,[],deployment0010_CE02SHSP-SP001-08-CTDPFJ000-recovered_cspp-ctdpf_j_cspp_instrument_recovered_20180523T171919.066000-20180529T200133.439000
