deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,1256515.0,0.0,no missing data,1163795.0,0.0,0.0,0.0,0.0
deployment0004,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,1256515.0,0.0,no missing data,1163795.0,0.0,0.0,0.0,0.0
deployment0004,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,1256515.0,0.0,no missing data,1163795.0,0.0,0.0,0.0,0.0
deployment0004,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,1256515.0,0.0,no missing data,1163795.0,0.0,0.0,0.0,0.0
deployment0004,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,1256515.0,0.0,no missing data,1163795.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,1554132.0,0.0,no missing data,1482741.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,1554132.0,0.0,no missing data,1482741.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,1554132.0,0.0,no missing data,1482741.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,1554132.0,0.0,no missing data,1482741.0,0.0,0.0,0.0,0.0
deployment0005,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,1554132.0,0.0,no missing data,1482741.0,0.0,0.0,0.0,0.0
deployment0006,telemetered-ctdpf_ckl_wfp_instrument,no other methods available for comparison,,,,,,,,,,,,
deployment0007,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,1210771.0,0.0,no missing data,1209638.0,0.0,0.0,0.0,0.0
deployment0007,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,1210771.0,0.0,no missing data,1209638.0,0.0,0.0,0.0,0.0
deployment0007,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,1210771.0,0.0,no missing data,1209638.0,0.0,0.0,0.0,0.0
deployment0007,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,1210771.0,0.0,no missing data,1209638.0,0.0,0.0,0.0,0.0
deployment0007,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,1210771.0,0.0,no missing data,1209638.0,0.0,0.0,0.0,0.0
deployment0008,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,3083564.0,0.0,no missing data,2666486.0,0.0,0.5047041553,0.0,0.0
deployment0008,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,3083564.0,0.0,no missing data,2666486.0,0.0,1.9353669143,42.0,0.0
deployment0008,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,3083564.0,0.0,no missing data,2666486.0,0.0,8.54,239.0,0.01
deployment0008,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,3083564.0,0.0,no missing data,2666486.0,0.0,5.8839,141.0,0.01
deployment0008,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,3083564.0,0.0,no missing data,2666486.0,0.0,0.7386,0.0,0.0
deployment0009,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,1678225.0,0.0,no missing data,1676177.0,0.0,0.0,0.0,0.0
deployment0009,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,1678225.0,0.0,no missing data,1676177.0,0.0,0.0,0.0,0.0
deployment0009,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,1678225.0,0.0,no missing data,1676177.0,0.0,0.0,0.0,0.0
deployment0009,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,1678225.0,0.0,no missing data,1676177.0,0.0,0.0,0.0,0.0
deployment0009,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,1678225.0,0.0,no missing data,1676177.0,0.0,0.0,0.0,0.0
deployment0010,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Density,density,kg m-3,pass,949243.0,0.0,no missing data,947232.0,0.0,0.0,0.0,0.0
deployment0010,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Practical Salinity,practical_salinity,1,pass,949243.0,0.0,no missing data,947232.0,0.0,0.0,0.0,0.0
deployment0010,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Pressure,ctdpf_ckl_seawater_pressure,dbar,pass,949243.0,0.0,no missing data,947232.0,0.0,0.0,0.0,0.0
deployment0010,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Temperature,ctdpf_ckl_seawater_temperature,ºC,pass,949243.0,0.0,no missing data,947232.0,0.0,0.0,0.0,0.0
deployment0010,recovered_wfp-ctdpf_ckl_wfp_instrument_recovered,telemetered-ctdpf_ckl_wfp_instrument,Seawater Conductivity,ctdpf_ckl_seawater_conductivity,S m-1,pass,949243.0,0.0,no missing data,947232.0,0.0,0.0,0.0,0.0
