common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-02-26T01:30:01,2017-12-02T10:30:01,[-9999999.0],"[0.0, 42.0]",97635,"[239.77, 257.31]",45980,0,0,0,8,1,51654,34.2065,34.1183,34.2515,0.0164,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-02-26T01:30:01,2017-12-02T10:30:01,[-9999999.0],"[0.0, 6.0]",97635,"[239.77, 257.31]",45980,0,0,0,8,0,51655,3.3475,3.2632,3.4046,0.0218,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-02-26T01:30:01,2017-12-02T10:30:01,[-9999999.0],"[1000.0, 1100.0]",97635,"[239.77, 257.31]",45980,0,0,0,8,1,51654,1028.0887,1027.9683,1028.1825,0.028,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-02-26T01:30:01,2017-12-02T10:30:01,[-9999.0],"[0.0, 6000.0]",97635,"[239.77, 257.31]",45980,0,0,0,8,0,51655,243.0469,239.7655,257.3083,2.2461,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-02-26T01:30:01,2017-12-02T10:30:01,[-9999999.0],"[-2.0, 40.0]",97635,"[239.77, 257.31]",45980,0,0,0,8,0,51655,5.667,5.1588,6.2691,0.2338,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
