common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-02-26T01:30:01,2017-12-03T12:45:01,[-9999999.0],"[0.0, 42.0]",97635,"[80.31, 96.69]",56047,0,0,0,,,41588,34.1168,33.8562,34.3745,0.0347,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-02-26T01:30:01,2017-12-03T12:45:01,[-9999999.0],"[0.0, 6.0]",97635,"[80.31, 96.69]",56047,0,0,0,,,41588,3.4253,3.3013,3.5666,0.0596,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-02-26T01:30:01,2017-12-03T12:45:01,[-9999999.0],"[1000.0, 1100.0]",97635,"[80.31, 96.69]",56047,0,0,0,,,41588,1027.156,1026.799,1027.4349,0.1021,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-02-26T01:30:01,2017-12-03T12:45:01,[-9999.0],"[0.0, 6000.0]",97635,"[80.31, 96.69]",56047,0,0,0,,,41588,85.5779,80.3117,96.6869,2.837,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-02-26T01:30:01,2017-12-03T12:45:01,[-9999999.0],"[-2.0, 40.0]",97635,"[80.31, 96.69]",56047,0,0,0,,,41588,6.7008,5.2452,8.262,0.6662,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
