common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-02-26T01:30:01,2017-12-03T12:30:01,[-9999999.0],"[0.0, 42.0]",97635,"[29.49, 46.23]",56032,0,0,0,,,41603,34.1099,33.9876,34.4011,0.0315,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-02-26T01:30:01,2017-12-03T12:30:01,[-9999999.0],"[0.0, 6.0]",97635,"[29.49, 46.23]",56032,0,0,0,,,41603,3.4423,3.2988,3.611,0.07,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-02-26T01:30:01,2017-12-03T12:30:01,[-9999999.0],"[1000.0, 1100.0]",97635,"[29.49, 46.23]",56032,0,0,0,,,41603,1026.8857,1026.6343,1027.1906,0.106,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-02-26T01:30:01,2017-12-03T12:30:01,[-9999.0],"[0.0, 6000.0]",97635,"[29.49, 46.23]",56032,0,0,0,,,41603,34.6194,29.4901,46.2256,2.7221,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-02-26T01:30:01,2017-12-03T12:30:01,[-9999999.0],"[-2.0, 40.0]",97635,"[29.49, 46.23]",56032,0,0,0,,,41603,6.9206,5.2436,8.7633,0.7715,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
