common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Practical Salinity,['1'],2015-02-26T01:30:01,2016-12-06T09:00:01,[-9999999.0],"[0.0, 42.0]",62411,"[741.67, 757.14]",630,0,0,0,,,61781,34.2178,34.0351,34.2553,0.0158,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Conductivity,['S m-1'],2015-02-26T01:30:01,2016-12-06T09:00:01,[-9999999.0],"[0.0, 6.0]",62411,"[741.67, 757.14]",630,0,0,0,,,61781,3.2814,3.1831,3.3151,0.013,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Density,['kg m-3'],2015-02-26T01:30:01,2016-12-06T09:00:01,[-9999999.0],"[1000.0, 1100.0]",62411,"[741.67, 757.14]",630,0,0,0,,,61781,1030.5486,1030.4387,1030.6431,0.0258,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Pressure,['dbar'],2015-02-26T01:30:01,2016-12-06T09:00:01,[-9999.0],"[0.0, 6000.0]",62411,"[741.67, 757.14]",630,0,0,0,,,61781,749.2488,742.3301,757.1362,2.3906,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2]",Seawater Temperature,['ºC'],2015-02-26T01:30:01,2016-12-06T09:00:01,[-9999999.0],"[-2.0, 40.0]",62411,"[741.67, 757.14]",630,0,0,0,,,61781,4.663,3.6756,5.0187,0.1429,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
