common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Practical Salinity,['1'],2015-02-26T01:30:01,2017-12-03T15:45:01,[-9999999.0],"[0.0, 42.0]",97539,"[171.06, 187.5]",56456,0,0,0,,,41083,34.1796,34.02,34.2619,0.04,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Conductivity,['S m-1'],2015-02-26T01:30:01,2017-12-03T15:45:01,[-9999999.0],"[0.0, 6.0]",97539,"[171.06, 187.5]",56456,0,0,0,,,41083,3.3573,3.306,3.4257,0.0199,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Density,['kg m-3'],2015-02-26T01:30:01,2017-12-03T15:45:01,[-9999999.0],"[1000.0, 1100.0]",97539,"[171.06, 187.5]",56456,0,0,0,,,41083,1027.7414,1027.5402,1027.8565,0.0539,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Pressure,['dbar'],2015-02-26T01:30:01,2017-12-03T15:45:01,[-9999.0],"[0.0, 6000.0]",97539,"[171.06, 187.5]",56456,0,0,0,,,41083,176.87,171.0598,187.4964,3.0721,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 3]",Seawater Temperature,['ºC'],2015-02-26T01:30:01,2017-12-03T15:45:01,[-9999999.0],"[-2.0, 40.0]",97539,"[171.06, 187.5]",56456,0,0,0,,,41083,5.8362,5.2501,6.7012,0.2309,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
