deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,300938,0,no missing data,299986,0.0,0.0,0,0.0
deployment0002,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,139575,0,no missing data,139575,0.0,0.0,0,0.0
deployment0003,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,153782,0,no missing data,153682,0.0,0.0,0,0.0
deployment0004,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,385825,0,no missing data,385825,0.0,0.0,0,0.0
deployment0005,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,76522,0,no missing data,76052,0.0,0.0,0,0.0
deployment0006,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,19457,0,no missing data,19028,0.0,0.0,0,0.0
deployment0007,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,260396,0,no missing data,260396,0.0,0.0,0,0.0
deployment0008,recovered_wfp-parad_k__stc_imodem_instrument_recovered,telemetered-parad_k__stc_imodem_instrument,Photosynthetically Active Radiation,parad_k_par,µmol photons m-2 s-1,pass,78855,0,no missing data,78855,0.0,0.0,0,0.0
