deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-06-27T12:28:40,telemetered,optaa_dj_dcl_instrument,[],0 days 00:13:18,0 days 00:59:00,0,0,[],150,617743,149,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.43%'},"{'n_unique_rates': 12, 'common_sampling_rates': {'0': '99.43%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,"{'99': 1, '50': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0001_CP04OSSM-RID27-01-OPTAAD000-telemetered-optaa_dj_dcl_instrument
deployment0002,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 14:56:17,0 days 02:57:58,0,0,[0.5122],168,1647604,167,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 14, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'50': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0002_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0003,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:22:18,0 days 01:16:59,0,0,"[0.5605, 0.7909]",205,759131,186,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.42%'},"{'n_unique_rates': 17, 'common_sampling_rates': {'0': '99.42%'}}",[],"['practical_salinity', 'temp']","[['2015-11-30T03:01:00', '2015-12-05T01:00:17'], ['2015-12-10T21:01:01', '2015-12-23T16:00:18'], ['2016-01-07T15:01:01', '2016-01-11T16:00:19']]",3,20,pass unique test - ascending not tested,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0003_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0004,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:10:19,0 days 00:11:00,0,0,"[0.4893, 0.1152, 0.8495]",139,573512,139,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.42%'},"{'n_unique_rates': 13, 'common_sampling_rates': {'0': '99.42%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'50': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0004_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0005,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:34:17,0 days 02:02:58,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,2371386,240,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 11, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,{'0': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0005_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0006,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:09:18,2 days 05:12:58,0,2,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,1274718,131,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 17, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']","[['2017-06-26T06:02:01', '2017-06-28T08:00:19']]",1,2,pass unique test - ascending not tested,2,{'50': 2},no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0006_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
deployment0007,2019-06-27T12:28:39,recovered_host,optaa_dj_dcl_instrument_recovered,['telemetered'],0 days 00:36:18,0 days 01:39:58,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,1507413,153,7,,,,,no seawater pressure in file,,,no consistent sampling rate: {0: '99.76%'},"{'n_unique_rates': 13, 'common_sampling_rates': {'0': '99.76%'}}",[],"['practical_salinity', 'temp']",[],0,0,pass unique test - ascending not tested,2,"{'99': 1, '75': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['wavelength', 'obs', 'time', 'lat', 'lon']",missing: ['pressure'],['multiple deployment .nc files'],deployment0007_CP04OSSM-RID27-01-OPTAAD000-recovered_host-optaa_dj_dcl_instrument_recovered
