deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,telemetered-pco2w_abc_imodem_instrument,no other methods available for comparison,,,,,,,,,,,,
deployment0002,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,Thermistor Temperature,pco2w_thermistor_temperature,ºC,pass,714.0,1.0,"{'missing_data_gaps': ['2016-07-07T17:00:09'], 'n_missing': [1], 'n_missing_total': 1, 'n_missing_days_total': 0}",713.0,0.0,0.0,0.0,0.0
deployment0002,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,pCO2 Seawater,pco2_seawater,µatm,pass,714.0,472.0,"{'missing_data_gaps': [['2015-12-17T11:00:09', '2016-02-14T23:00:09'], ['2016-02-19T01:00:09', '2016-02-20T23:00:09'], ['2016-02-23T01:00:09', '2016-02-24T23:00:09'], ['2016-02-27T03:00:09', '2016-03-13T21:00:09'], ['2016-03-16T01:00:09', '2016-03-17T19:00:09'], ['2016-03-20T03:00:09', '2016-03-23T17:00:09'], ['2016-03-26T05:00:09', '2016-04-22T21:00:09'], ['2016-04-27T01:00:09', '2016-04-28T23:00:09'], ['2016-05-01T05:00:09', '2016-05-06T23:00:09'], ['2016-05-09T03:00:09', '2016-05-12T23:00:09'], ['2016-05-15T05:00:09', '2016-05-16T23:00:09'], ['2016-05-19T01:00:09', '2016-05-24T23:00:09'], ['2016-05-29T01:00:09', '2016-05-30T17:00:09'], ['2016-06-02T01:00:09', '2016-06-13T15:00:09'], ['2016-06-16T19:00:09', '2016-07-07T17:00:09']], 'n_missing': [28, 24, 21, 103, 15, 22, 108, 16, 40, 29, 12, 13, 8, 23, 10], 'n_missing_total': 472, 'n_missing_days_total': 93}",242.0,0.0,1.2584882146,7.0,2.89
