deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,['telemetered'],0 days 00:13:00,0 days 00:09:24,0,0,[],17,731,16,94,90.92,92.56,90921,90827,pressure,daPa,1,1800,"{'n_unique_rates': 3, 'common_sampling_rates': {'1800': '99.73%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 1, '75': 1, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20141214T190500-20141229T235036.970000
deployment0002,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:03:00,0 days 00:05:00,0,0,[0.6433],166,15912,166,97,93.57,95.14,93573,93476,pressure,daPa,140,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 2, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0002_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20150509T010000-20151021T184500
deployment0003,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:16:00,0 days 00:15:00,0,0,"[0.8775, 0.6346]",207,9880,207,96,88.99,91.86,88990,88894,pressure,daPa,8,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 2, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20151021T180000-20160514T133000
deployment0004,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",103 days 00:17:00,5 days 12:03:01,103,5,"[0.6208, 0.0255, 0.6456]",141,1508,33,95,0.24,1.57,237,142,pressure,daPa,2,1800,"{'n_unique_rates': 2, 'common_sampling_rates': {'1800': '99.93%'}}",[],[],[],0,0,pass,16,"{'99': 7, '0': 9}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0004_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20160908T150000-20161010T001059.970000
deployment0005,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:00:03,0 days 00:05:09,0,0,"[0.0419, 0.6516, 0.9125, 0.6284]",248,11860,248,92,91.68,93.98,91683,91591,pressure,daPa,2,1800,"{'n_unique_rates': 3, 'common_sampling_rates': {'1800': '99.98%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 2, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0005_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20161011T133903.970000-20170615T155051.040000
deployment0006,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:17:00,0 days 00:17:00,0,0,"[0.6008, 0.9005, 0.6361, 0.892, 0.6419]",140,6673,140,93,91.29,94.07,91293,91200,pressure,daPa,31,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 2, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0006_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20170615T140000-20171101T140000
deployment0007,2019-05-24T17:59:45,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:08:00,0 days 00:26:00,0,0,"[0.6854, 0.0581, 0.6792, 0.0699, 0.6912, 0.9585]",148,7065,148,93,93.15,95.16,93145,93052,pressure,daPa,0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 13, '95': 2, '0': 1}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0007_CP03ISSM-MFD35-01-ADCPTF000-recovered_inst-adcp_velocity_earth_20171101T123000-20180328T163000
