deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 02:16:04,0 days 00:00:03,0,0,[],141,197770,140,70,48.4,75.83,76,6,int_ctd_pressure,dbar,0,"no consistent sampling rate: {4: '10.38%', 5: '34.17%', 6: '49.47%'}","{'n_unique_rates': 390, 'common_sampling_rates': {'4': '10.38%', '5': '34.17%', '6': '49.47%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20131124T013204-20140412T200557
deployment0002,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 01:20:04,0 days 01:23:05,0,0,[0.593],181,90358,181,70,46.58,72.43,72,2,int_ctd_pressure,dbar,0,6,"{'n_unique_rates': 195, 'common_sampling_rates': {'4': '10.61%', '5': '10.54%', '6': '72.06%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20140412T180204-20141009T103455
deployment0003,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 03:36:03,54 days 13:25:33,0,54,"[0.4602, 1.0023]",67,5413,12,70,48.5,71.93,72,2,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 58, 'common_sampling_rates': {'4': '14.95%', '5': '75.46%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20141009T220203-20141020T103427
deployment0005,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 01:17:04,0 days 00:30:10,0,0,"[0.6506, 1.1819, 0.1904]",167,80306,167,70,50.46,71.93,72,2,int_ctd_pressure,dbar,0,6,"{'n_unique_rates': 222, 'common_sampling_rates': {'4': '22.79%', '6': '68.55%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '0': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20150503T150204-20151016T120550
deployment0006,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 03:01:04,0 days 01:26:24,0,0,"[0.58, 0.0203, 0.9855, 1.1645]",219,105457,219,70,51.28,71.31,71,1,int_ctd_pressure,dbar,0,6,"{'n_unique_rates': 316, 'common_sampling_rates': {'5': '16.26%', '6': '68.85%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0006_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20151016T220204-20160521T103336
deployment0007,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 07:10:03,0 days 01:13:38,0,0,"[0.4666, 0.9863, 0.0581, 0.1957, 0.9689]",137,77632,136,70,46.67,71.85,72,2,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 135, 'common_sampling_rates': {'4': '16.93%', '5': '77.14%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0007_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20160522T000203-20161004T133522
deployment0008,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 04:07:04,0 days 00:00:47,0,0,"[0.5362, 0.0595, 0.9429, 1.1225, 0.0439, 0.9269]",258,131936,258,70,52.73,71.31,71,1,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 251, 'common_sampling_rates': {'4': '19.64%', '5': '72.39%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0008_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20161004T180204-20170618T120613
deployment0009,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 07:01:04,0 days 00:37:18,0,0,"[0.4014, 0.9343, 0.0689, 0.2525, 0.9174, 0.0676, 0.8749]",146,72802,145,70,51.05,72.18,72,2,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 195, 'common_sampling_rates': {'4': '19.22%', '5': '73.76%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '50': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0009_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20170618T030204-20171109T103342
deployment0010,2019-08-21T19:24:12,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 05:59:04,0 days 00:42:32,0,0,[],154,84443,154,70,47.97,71.97,72,2,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 253, 'common_sampling_rates': {'4': '18.14%', '5': '74.16%'}}",[],['int_ctd_pressure'],[],0,0,pass,2,"{'99': 1, '75': 1}",{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0010_CP02PMUI-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20171109T230204-20180411T210628
