deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-12T18:25:49,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:45:18,59 days 10:55:03,0,59,[],148,120396,89,133.5,133.7,134.59,134,0.5,int_ctd_pressure,dbar,0,5,"{'n_unique_rates': 18, 'common_sampling_rates': {'4': '22.67%', '5': '75.58%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},{'99': 3},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP01CNSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20131121T190018.521000-20140217T130457.317000
deployment0002,2018-12-12T18:26:06,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 00:13:13,0 days 21:54:57,0,0,[0.8397],3,2221,2,135.0,134.64,134.96,135,0.0,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 10, 'common_sampling_rates': {'1': '19.28%', '2': '79.37%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CP01CNSM-MFD37-04-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20141213T190013.408000-20141214T230303.033000
deployment0003,2018-12-12T18:25:49,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:26:13,168 days 18:52:21,0,168,"[0.3986, 0.9533]",170,1050,2,135.0,133.36,133.87,133,-2.0,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 12, 'common_sampling_rates': {'1': '20.02%', '2': '78.74%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},{'99': 3},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CP01CNSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150507T180013.532000-20150508T004739.415000
deployment0005,2018-12-12T18:25:49,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:10:12,3 days 12:30:58,0,3,"[0.4197, 0.9698, 0.0222]",154,215380,142,134.0,133.43,134.12,133,-1.0,int_ctd_pressure,no units attribute for pressure,2909,2,"{'n_unique_rates': 73, 'common_sampling_rates': {'1': '22.77%', '2': '75.99%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2016-05-31T12:03:01', '2016-06-06T03:00:14'], ['2016-06-06T07:03:01', '2016-06-08T22:00:13'], ['2016-06-15T20:03:02', '2016-06-16T21:00:13'], ['2016-07-25T14:03:01', '2016-07-27T05:00:13'], ['2016-08-13T17:03:01', '2016-08-15T04:00:12'], ['2016-10-05T12:03:03', '2016-10-06T15:00:12'], ['2016-10-06T18:03:01', '2016-10-08T02:00:12']]",7,12,pass,3,"{'99': 2, '50': 1}",{'99': 3},pass,pass,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0005_CP01CNSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160513T140012.862000-20161010T070302.092000
deployment0006,2018-12-12T18:25:49,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 01:24:11,138 days 10:02:41,0,138,"[0.832, 0.0651, 0.9729, 0.9903]",240,208208,102,134.0,134.59,135.46,135,1.0,int_ctd_pressure,dbar,0,2,"{'n_unique_rates': 16, 'common_sampling_rates': {'1': '16.81%', '2': '81.56%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,3,{'99': 3},{'99': 3},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0006_CP01CNSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161013T200011.261000-20170122T060219.220000
deployment0007,2018-12-12T18:25:49,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:36:12,43 days 02:29:42,0,43,"[0.3511, 0.9333, 0.0476, 0.0688, 0.9501]",146,197584,90,134.0,133.59,134.36,134,0.0,int_ctd_pressure,no units attribute for pressure,0,2,"{'n_unique_rates': 24, 'common_sampling_rates': {'1': '19.73%', '2': '78.97%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2017-08-16T15:02:52', '2017-08-30T16:00:11']]",1,14,pass,3,"{'99': 2, '75': 1}",{'99': 3},pass,pass,"['obs', 'time']","missing: ['lat', 'lon', 'pressure']",[],deployment0007_CP01CNSM-MFD37-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20170609T150012.884000-20170919T180318.304000
