common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
pco2a_a_instrument_air,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",CO2 Flux from Ocean to Atmosphere,['mol m-2 s-1'],2016-05-13T08:59:31,2018-02-09T23:55:23,[-9999999.0],"[-1e-08, 4.4e-07]",277086,6402,0,914,6,90,269680,0.0,-0.0,0.0,0.0
pco2a_a_instrument_air,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",CO2 Mole Fraction in Atmosphere,['ppm'],2016-05-12T18:59:32,2018-02-09T23:55:23,[-9999999.0],"[0.0, 600.0]",138543,0,0,0,6,27,138516,399.2731,380.98,427.21,6.9294
pco2a_a_instrument_air,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",pCO2 Atmosphere,['µatm'],2016-05-12T18:59:32,2018-02-09T23:55:23,[-9999999.0],"[180.0, 500.0]",277086,0,0,0,6,54,277032,404.877,384.9085,434.2545,7.6839
pco2a_a_instrument_water,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",CO2 Flux from Ocean to Atmosphere,['mol m-2 s-1'],2016-05-13T08:59:19,2018-02-09T23:55:23,[-9999999.0],"[-1e-08, 4.4e-07]",276766,6400,0,920,6,90,269356,0.0,-0.0,0.0,0.0
pco2a_a_instrument_water,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",CO2 Mole Fraction in Surface Sea Water,['ppm'],2016-05-12T18:59:20,2018-02-09T23:55:23,[-9999999.0],"[0.0, 600.0]",138383,0,0,0,6,0,138383,335.7582,142.53,428.76,47.3743
pco2a_a_instrument_water,"['recovered_host-pco2a_a_dcl_instrument_air_recovered', 'recovered_host-pco2a_a_dcl_instrument_water_recovered', 'telemetered-pco2a_a_dcl_instrument_air', 'telemetered-pco2a_a_dcl_instrument_water']","[3, 4, 5, 6]",pCO2 Surface Seawater,['µatm'],2016-05-12T18:59:20,2018-02-09T23:55:23,[-9999999.0],"[100.0, 600.0]",276766,0,0,0,6,0,276766,337.5806,148.2622,423.1532,45.9054
