deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:02:00,5 days 21:47:00,0,5,[],178,13831,172,107,107.43,108.6,107.43,0.4300000000000068,pressure,daPa,15.0,900,"{'n_unique_rates': 10, 'common_sampling_rates': {'900': '90.74%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20140416T233000-20141004T141500
deployment0002,2019-08-15T18:44:16,telemetered,adcps_jln_stc_instrument,[],6 days 06:49:00,41 days 07:15:00,6,41,[0.9024],66,130,2,107,,,,,no seawater pressure in file,,,900,"{'n_unique_rates': 5, 'common_sampling_rates': {'900': '91.47%'}}",[],[],"[['2014-10-18T22:30:00', '2014-11-03T01:15:00']]",1,15,pass,8,"{'95': 6, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0002_CP02PMCI-RII01-02-ADCPTG010-telemetered-adcps_jln_stc_instrument_20141018T010000-20141103T164500
deployment0003,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 15:02:00,0 days 00:03:00,0,0,"[0.017, 0.9195]",169,16105,169,108,107.77,109.9,107.77,-0.23000000000000398,pressure,daPa,36.0,900,"{'n_unique_rates': 1, 'common_sampling_rates': {'900': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20150430T180000-20151015T120000
deployment0004,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:19:00,0 days 00:14:00,0,0,"[0.9107, 0.0238, 0.9277]",219,10466,219,107,107.07,108.51,107.07,0.06999999999999318,pressure,daPa,2.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 12, '95': 2, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0004_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20151015T183000-20160520T190000
deployment0005,2019-08-15T18:44:16,telemetered,adcps_jln_stc_instrument,[],0 days 00:12:00,0 days 01:05:00,0,0,"[0.0358, 0.9363, 0.0203, 0.9448]",10,452,10,108,,,,,no seawater pressure in file,,,1800,"{'n_unique_rates': 2, 'common_sampling_rates': {'1800': '99.56%'}}",[],[],[],0,0,pass,8,"{'99': 6, '95': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0005_CP02PMCI-RII01-02-ADCPTG010-telemetered-adcps_jln_stc_instrument_20160521T003000-20160530T110000
deployment0006,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:07:00,0 days 00:02:00,0,0,"[0.0716, 0.9713, 0.0557, 0.979, 0.0476]",94,4470,94,105,108.43,109.73,108.44,3.4399999999999977,pressure,daPa,5.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0006_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20160701T180000-20161002T203000
deployment0007,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:08:00,0 days 00:12:00,0,0,"[0.8852, 0.028, 0.9022, 0.0255, 0.9193, 0.9535]",258,12319,258,107,106.69,108.11,106.69,-0.3100000000000023,pressure,daPa,14.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0007_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20161003T210000-20170617T120000
deployment0008,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:05:00,0 days 00:27:00,0,0,"[0.042, 0.9294, 0.0344, 0.9368, 0.0452, 0.044, 0.9113]",145,6898,145,104,109.69,110.71,109.69,5.689999999999998,pressure,daPa,0.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 14, '95': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0008_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20170616T200000-20171107T123000
deployment0009,2019-08-15T18:44:10,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 00:15:00,0 days 00:16:00,0,0,"[0.8852, 0.0203, 0.9022, 0.0278, 0.9192, 0.9538, 0.0111, 0.9118]",156,7426,156,104,108.15,109.66,108.15,4.150000000000006,pressure,daPa,21.0,1800,"{'n_unique_rates': 1, 'common_sampling_rates': {'1800': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '95': 6, '75': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0009_CP02PMCI-RII01-02-ADCPTG010-recovered_inst-adcp_velocity_earth_20171107T210000-20180411T133000
