deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-08-14T19:31:00,recovered_inst,adcp_velocity_earth,"['recovered_host', 'telemetered']",0 days 01:00:00,0 days 01:30:00,0,0,[],170,2028,170,542,434.37,888.3,434.37,-107.63,pressure,daPa,103,7200,"{'n_unique_rates': 1, 'common_sampling_rates': {'7200': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 7, '75': 7, '0': 2}",no comparison: timestamps do not match,no comparison: timestamps do not match,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0001_CE09OSSM-MFD35-04-ADCPSJ000-recovered_inst-adcp_velocity_earth_20150409T183000-20150925T163000
deployment0002,2019-08-14T19:31:00,recovered_inst,adcp_velocity_earth,[],0 days 01:24:00,0 days 00:58:00,0,0,[0.3178],206,2456,205,542,526.45,534.72,526.45,-15.549999999999955,pressure,daPa,0,7200,"{'n_unique_rates': 1, 'common_sampling_rates': {'7200': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 3, '50': 13}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0002_CE09OSSM-MFD35-04-ADCPSJ000-recovered_inst-adcp_velocity_earth_20151016T003000-20160507T143000
deployment0003,2019-08-14T19:31:00,recovered_inst,adcp_velocity_earth,[],0 days 02:45:00,0 days 00:05:00,0,0,"[0.2299, 0.538]",134,3188,134,542,541.23,543.26,541.23,-0.7699999999999818,pressure,daPa,1,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 8, '95': 8}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0003_CE09OSSM-MFD35-04-ADCPSJ000-recovered_inst-adcp_velocity_earth_20160512T203000-20160922T153000
deployment0004,2019-08-14T19:31:00,recovered_inst,adcp_velocity_earth,[],0 days 00:19:28,0 days 00:31:32,0,0,"[1.122, 1.3964, 0.8987]",206,4934,206,542,529.5,542.9,529.5,-12.5,pressure,daPa,23,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 3, '75': 4, '50': 9}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0004_CE09OSSM-MFD35-04-ADCPSJ000-recovered_inst-adcp_velocity_earth_20160921T014528.970000-20170414T144528.970000
deployment0005,2019-08-14T19:31:07,telemetered,adcp_velocity_earth,[],0 days 01:49:07,66 days 14:15:18,0,66,"[0.1348, 0.382, 0.1766, 1.0186]",178,2653,112,542,540.44,542.54,540.43,-1.57000000000005,pressure,daPa,1,3600,"{'n_unique_rates': 10, 'common_sampling_rates': {'3600': '97.81%'}}",[],[],[],0,0,pass,16,"{'99': 14, '75': 2}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0005_CE09OSSM-MFD35-04-ADCPSJ000-telemetered-adcp_velocity_earth_20170412T023307.876000-20170801T093447.914000
deployment0006,2019-08-14T19:30:49,recovered_host,adcp_velocity_earth,['telemetered'],0 days 00:57:22,172 days 17:41:47,0,172,"[2.0957, 2.3627, 1.8728, 0.9741, 1.9892]",178,98,5,542,1476.08,3600.88,1476.08,934.0799999999999,pressure,daPa,0,3600,"{'n_unique_rates': 1, 'common_sampling_rates': {'3600': '100.00%'}}",[],[],[],0,0,pass,16,"{'99': 4, '0': 12}",{'99': 3},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0006_CE09OSSM-MFD35-04-ADCPSJ000-recovered_host-adcp_velocity_earth_20171005T003300.168000-20171009T013313.617000
deployment0007,2019-08-14T19:30:49,recovered_host,adcp_velocity_earth,['telemetered'],0 days 02:54:09,145 days 14:41:20,0,145,"[0.1001, 0.3053, 0.2417, 1.0954, 0.0771, 2.0655]",178,757,32,554,536.14,537.91,536.14,-17.860000000000014,pressure,daPa,0,3600,"{'n_unique_rates': 10, 'common_sampling_rates': {'3600': '82.41%'}}",[],[],[],0,0,pass,16,{'99': 16},{'99': 3},pass,pass,"['obs', 'time', 'pressure', 'lat', 'lon']",pass,['Pressure converted from daPa to dbar for pressure comparison'],deployment0007_CE09OSSM-MFD35-04-ADCPSJ000-recovered_host-adcp_velocity_earth_20180326T043309.324000-20180426T233340.961000
