common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,press_min_max,n_excluded_forpress,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev,note
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 4, 5]",Practical Salinity,['1'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[0.0, 42.0]",137670,"[994.36, 1023.17]",35794,0,0,0,8,1,101875,34.3745,34.3331,34.3959,0.0062,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 4, 5]",Seawater Conductivity,['S m-1'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[0.0, 6.0]",137670,"[994.36, 1023.17]",35794,0,0,0,8,1,101875,3.1546,3.1458,3.1665,0.0029,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 4, 5]",Seawater Density,['kg m-3'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[1000.0, 1100.0]",137670,"[994.36, 1023.17]",35794,0,0,0,8,1,101875,1032.0942,1032.002,1032.1792,0.0539,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 4, 5]",Seawater Pressure,['dbar'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999.0],"[0.0, 6000.0]",137670,"[994.36, 1023.17]",35794,0,0,0,8,0,101876,1010.2792,994.3624,1023.1665,11.8926,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
science_data_stream,['recovered_inst-ctdmo_ghqr_instrument_recovered'],"[1, 2, 4, 5]",Seawater Temperature,['ºC'],2013-07-24T07:15:01,2018-07-25T15:00:01,[-9999999.0],"[-2.0, 40.0]",137670,"[994.36, 1023.17]",35794,0,0,0,8,0,101876,2.9411,2.8291,3.1,0.0347,restricted stats calculation to data points where pressure is within defined ranges (average of all pressure data +/- 1 SD)
