common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",DO,['µmol L-1'],2014-06-20T02:00:01,2017-12-22T17:45:01,[-9999999.0],"[0.0, 400.0]",38615,0,0,0,5,0,38615,343.3576,254.688,390.801,22.1278
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2014-06-20T02:00:01,2017-08-06T23:45:01,[-9999999.0],"[0.0, 400.0]",38615,0,16731,16731,5,1,21883,276.642,249.4401,337.2494,13.5193
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",DO - Temp Corrected,['µmol L-1'],2014-06-20T02:00:01,2017-12-22T17:45:01,[-9999999.0],"[0.0, 400.0]",38615,0,0,0,5,0,38615,343.3568,254.6758,390.7997,22.1275
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",Dissolved Oxygen Saturation,['percent'],2014-06-20T02:00:01,2017-12-22T17:45:01,[-9999999.0],"[0.0, 110.0]",38615,0,0,19,5,3,38593,98.1738,91.957,109.418,2.2523
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",Optode Temperature,['ºC'],2014-06-20T02:00:01,2017-12-22T17:45:01,[-9999999.0],"[-2.0, 40.0]",38615,0,0,0,5,0,38615,10.5005,4.997,15.929,2.9345
