deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[1879140, 13153980]",0,0,3183247,,9970733,75.8,"[4.05, 6.81, 6.04, 6.7, 12.32, 0.92, 0.41]","[0.0, 0.0, 0.01, 0.01, 0.0, 0.0, 0.0]","[73.73, 102.56, 145.98, 166.48, 140.91, 23.07, 6.65]","[6.18, 9.16, 11.79, 13.07, 14.6, 1.88, 0.53]"
deployment0002,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2386873, 16708111]",0,0,3138024,,13570087,81.22,"[15.13, 26.97, 25.62, 25.89, 18.69, 3.07, 0.68]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[184.15, 260.48, 270.83, 263.2, 261.89, 71.06, 53.47]","[20.8, 27.14, 29.3, 27.71, 23.05, 3.91, 1.26]"
deployment0003,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2611174, 18278218]",0,0,6775753,,11502465,62.93,"[7.64, 11.57, 7.03, 15.48, 12.23, 1.57, 0.29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[93.86, 145.39, 155.66, 185.36, 141.62, 24.94, 7.9]","[8.39, 12.26, 12.47, 16.47, 13.74, 2.14, 0.53]"
deployment0004,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2277499, 15942493]",0,0,3315682,,12626811,79.2,"[12.7, 26.13, 26.25, 24.34, 16.26, 2.76, 0.58]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[282.46, 299.4, 299.47, 298.83, 297.3, 70.86, 19.04]","[17.69, 23.86, 27.96, 26.05, 21.54, 3.43, 0.89]"
deployment0005,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[3141960, 21993720]",0,0,10429398,,11564322,52.58,"[3.11, 4.38, 4.84, 6.03, 7.34, 1.18, 0.31]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[89.45, 127.19, 146.92, 136.49, 120.62, 26.17, 8.02]","[6.65, 9.35, 10.24, 10.71, 10.57, 1.58, 0.43]"
deployment0006,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[1452799, 10169593]",0,0,1849028,,8320565,81.82,"[13.2, 25.94, 27.85, 21.31, 16.86, 2.42, 0.73]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[143.85, 203.99, 243.31, 231.77, 206.84, 30.07, 9.22]","[17.26, 23.59, 28.61, 25.99, 21.31, 3.34, 0.94]"
deployment0007,recovered_host,spkir_abj_dcl_instrument_recovered,"spkir_abj_cspp_downwelling_vector (dims: ['time', 'spectra'])",µW cm-2 nm-1,-9999999.0,"[0.0, 300.0]","[2479166, 17354162]",0,0,3383345,,13970817,80.5,"[4.69, 3.73, 9.52, 4.46, 3.48, 0.66, 0.14]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[78.02, 139.5, 129.21, 126.77, 104.73, 16.56, 5.67]","[5.82, 8.07, 10.81, 8.98, 7.07, 1.18, 0.29]"
