deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0001,recovered_host-pco2w_abc_imodem_instrument_blank_recovered,telemetered-pco2w_abc_imodem_instrument_blank,Thermistor Temperature,pco2w_thermistor_temperature,ºC,pass,5,0,no missing data,5,0.0,0.0,0,0.0
deployment0001,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,Thermistor Temperature,pco2w_thermistor_temperature,ºC,pass,201,0,no missing data,201,0.0,0.0,0,0.0
deployment0001,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,pCO2 Seawater,pco2_seawater,µatm,pass,201,105,"{'missing_data_gaps': [['2015-03-15T22:00:09', '2015-03-18T22:00:09'], ['2015-03-23T00:00:09', '2015-03-24T22:00:09'], ['2015-03-27T00:00:09', '2015-03-28T22:00:09'], ['2015-03-31T00:00:09', '2015-04-01T18:00:09']], 'n_missing': [37, 24, 24, 20], 'n_missing_total': 105, 'n_missing_days_total': 10}",96,0.0,0.6039105867,0,0.0
deployment0003,recovered_host-pco2w_abc_imodem_instrument_blank_recovered,telemetered-pco2w_abc_imodem_instrument_blank,Thermistor Temperature,pco2w_thermistor_temperature,ºC,pass,28,0,no missing data,28,0.0,0.0,0,0.0
deployment0003,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,Thermistor Temperature,pco2w_thermistor_temperature,ºC,pass,1207,0,no missing data,1207,0.0,0.0,0,0.0
deployment0003,recovered_host-pco2w_abc_imodem_instrument_recovered,telemetered-pco2w_abc_imodem_instrument,pCO2 Seawater,pco2_seawater,µatm,pass,1207,547,"{'missing_data_gaps': [['2016-10-27T02:00:09', '2016-10-28T22:00:09'], ['2016-10-31T00:00:09', '2016-11-01T22:00:09'], ['2016-11-04T00:00:09', '2016-11-05T22:00:09'], ['2016-11-08T00:00:09', '2016-11-09T22:00:09'], ['2016-11-14T00:00:09', '2016-11-15T22:00:09'], ['2016-11-18T00:00:09', '2016-11-19T22:00:09'], ['2016-11-22T00:00:09', '2016-11-23T22:00:09'], ['2016-11-26T00:00:09', '2016-11-27T22:00:09'], ['2016-12-02T00:00:09', '2016-12-03T22:00:09'], ['2016-12-06T00:00:09', '2016-12-07T22:00:09'], ['2016-12-10T00:00:09', '2016-12-11T22:00:09'], ['2016-12-16T00:00:09', '2016-12-17T22:00:09'], ['2016-12-20T00:00:09', '2016-12-21T22:00:09'], ['2016-12-24T00:00:09', '2016-12-25T22:00:09'], ['2016-12-28T00:00:09', '2016-12-29T22:00:09'], ['2017-01-03T00:00:09', '2017-01-04T22:00:09'], ['2017-01-07T00:00:09', '2017-01-08T22:00:09'], ['2017-01-11T00:00:09', '2017-01-12T22:00:09'], ['2017-01-15T00:00:09', '2017-01-16T22:00:09'], ['2017-01-21T00:00:09', '2017-01-22T22:00:09'], ['2017-01-25T00:00:09', '2017-01-26T22:00:09'], ['2017-01-29T00:00:09', '2017-01-30T22:00:09'], ['2017-02-02T00:00:09', '2017-02-03T22:00:09'], ['2017-02-08T02:00:09', '2017-02-08T04:00:09']], 'n_missing': [23, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 23, 19, 24, 24, 24, 24, 24, 2], 'n_missing_total': 547, 'n_missing_days_total': 47}",660,0.0,1.3543983604,13,1.97
