deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2019-07-23T17:29:03,recovered_host,pco2w_abc_imodem_instrument_recovered,['telemetered'],0 days 00:35:09,237 days 10:07:51,0,237,[],257,201,20,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 4, 'common_sampling_rates': {'7200': '96.00%'}}",[],"['absorbance_blank_620', 'absorbance_blank_434']",[],0,0,pass,2,"{'99': 1, '25': 1}",{'99': 2},pass,fail: data found in another stream (gaps: [4] days: [10]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0001_GA01SUMO-RII11-02-PCO2WC053-recovered_host-pco2w_abc_imodem_instrument_recovered_20150315T220009-20150403T000009
deployment0003,2019-07-23T17:29:03,recovered_host,pco2w_abc_imodem_instrument_recovered,['telemetered'],0 days 00:13:09,340 days 06:23:51,0,340,[1.2454],445,1207,105,130,,,,,no seawater pressure in file,,,7200,"{'n_unique_rates': 3, 'common_sampling_rates': {'7200': '96.60%'}}",[],"['absorbance_blank_620', 'absorbance_blank_434']",[],0,0,pass,2,"{'99': 1, '50': 1}","{'99': 1, '95': 1}",fail: check ['pCO2 Seawater'],fail: data found in another stream (gaps: [24] days: [47]),"['obs', 'time', 'lat', 'lon']",missing: ['pressure'],[],deployment0003_GA01SUMO-RII11-02-PCO2WC053-recovered_host-pco2w_abc_imodem_instrument_recovered_20161027T020009-20170208T040009
