deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-18T16:27:19,telemetered,dosta_abcdjm_dcl_instrument,[],0 days 00:00:00,0 days 00:11:28,0,0,[],149,1423582,149,7,7.08,8.16,7,0,int_ctd_pressure,dbar,12961,2,"{'n_unique_rates': 17, 'common_sampling_rates': {'1': '22.58%', '2': '76.21%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,"{'99': 4, '95': 1}",no other streams for comparison,no other streams for comparison,no other streams for comparison,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP04OSSM-RID27-04-DOSTAD000-telemetered-dosta_abcdjm_dcl_instrument_20141212T214700.861000-20150509T234832.031000
deployment0002,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 14:26:12,0 days 02:41:27,0,0,[0.5122],167,1165108,132,7,7.22,8.27,7,0,int_ctd_pressure,dbar,2988,2,"{'n_unique_rates': 201, 'common_sampling_rates': {'1': '26.66%', '2': '72.08%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2015-07-27T12:33:30', '2015-07-29T21:17:29'], ['2015-07-29T21:48:32', '2015-08-06T11:15:13'], ['2015-08-08T16:33:22', '2015-08-09T19:00:14'], ['2015-08-19T08:00:51', '2015-09-15T03:30:22'], ['2015-09-19T17:32:42', '2015-09-21T02:30:17']]",5,37,pass,5,"{'99': 4, '95': 1}",{'99': 5},pass,fail: data found in another stream (gaps: [21] days: [21]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0002_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20150509T153012.676000-20151022T211833.011000
deployment0003,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:07:13,0 days 00:31:23,0,0,"[0.5605, 0.7909]",205,1748843,186,7,7.1,7.98,7,0,int_ctd_pressure,dbar,21108,2,"{'n_unique_rates': 26, 'common_sampling_rates': {'1': '18.68%', '2': '80.21%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2015-11-30T03:03:31', '2015-12-05T00:15:13'], ['2015-12-10T21:03:32', '2015-12-23T15:15:12'], ['2016-01-07T15:03:32', '2016-01-11T15:15:13']]",3,20,pass,5,{'99': 5},"{'25': 1, '0': 3}","fail: check ['DO - Pressure Temp Sal Corrected', 'DO', 'Dissolved Oxygen Saturation', 'Optode Temperature']",fail: data found in another stream (gaps: [2978] days: [2979]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0003_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20151022T194513.314000-20160513T164637.888000
deployment0004,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:10:15,0 days 00:10:46,0,0,"[0.4893, 0.1152, 0.8495]",139,1322740,139,7,7.39,7.98,7,0,int_ctd_pressure,dbar,19648,2,"{'n_unique_rates': 32, 'common_sampling_rates': {'1': '19.76%', '2': '78.91%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0004_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20160527T160015.666000-20161012T170114.690000
deployment0005,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:04:13,0 days 01:31:27,0,0,"[0.5813, 0.8239, 0.0339, 0.8814]",240,2269739,239,7,7.19,8.15,7,0,int_ctd_pressure,dbar,30155,2,"{'n_unique_rates': 66, 'common_sampling_rates': {'1': '23.45%', '2': '75.30%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2016-10-20T14:17:45', '2016-10-22T05:45:33']]",1,1,pass,5,"{'99': 4, '95': 1}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0005_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20161012T143013.119000-20170608T103333.441000
deployment0006,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:09:13,0 days 00:56:43,0,0,"[0.4645, 0.1971, 0.8777, 0.0841, 0.9084]",150,1171762,133,7,7.38,8.09,7,0,int_ctd_pressure,dbar,18805,2,"{'n_unique_rates': 27, 'common_sampling_rates': {'1': '24.50%', '2': '73.79%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']","[['2017-06-26T06:18:17', '2017-06-28T07:45:10'], ['2017-08-15T15:03:16', '2017-09-01T00:15:48']]",2,18,pass,5,"{'99': 4, '75': 1}",{'99': 5},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0006_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20170606T150013.160000-20171102T131817.473000
deployment0007,2018-12-18T16:26:58,recovered_host,dosta_abcdjm_dcl_instrument_recovered,['telemetered'],0 days 00:06:12,0 days 01:08:44,0,0,"[0.5359, 0.7452, 0.0477, 0.806, 0.0816, 0.8362]",153,832899,153,7,7.17,8.15,7,0,int_ctd_pressure,dbar,11500,2,"{'n_unique_rates': 99, 'common_sampling_rates': {'1': '23.74%', '2': '74.87%'}}",[],"['practical_salinity', 'temp', 'int_ctd_pressure']",[],0,0,pass,5,{'99': 5},{'99': 5},pass,fail: data found in another stream (gaps: [1] days: [1]),"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0007_CP04OSSM-RID27-04-DOSTAD000-recovered_host-dosta_abcdjm_dcl_instrument_recovered_20171028T143012.669000-20180329T113316.802000
