deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",2269739,0,0,111896,0,2157843,95.07,333.3557,265.6291,399.9972,31.9288
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",1171762,0,0,0,0,1171762,100.0,215.3341,193.6008,265.0946,14.1381
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",1171762,0,0,0,0,1171762,100.0,294.5879,266.164,362.171,19.5327
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",1171762,0,0,66772,0,1104990,94.3,103.9953,93.992,110.0,2.9659
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",1171762,0,0,0,0,1171762,100.0,20.4584,13.414,25.472,2.4519
deployment0006,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",1171762,0,0,0,0,1171762,100.0,269.2565,243.3596,330.8312,17.7982
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",832899,0,0,0,0,832899,100.0,237.7838,202.4142,303.9675,23.3697
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",832899,0,0,1735,0,831164,99.79,318.8821,270.35,399.998,32.2492
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",832899,0,0,0,0,832899,100.0,97.2428,86.791,109.289,2.735
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",832899,0,0,0,0,832899,100.0,13.4681,6.774,20.608,3.808
deployment0007,recovered_host,dosta_abcdjm_dcl_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",832899,0,0,0,0,832899,100.0,302.1405,256.086,387.3976,30.6824
