deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,1322740.0,0.0,no missing data,1320613.0,0.0,0.2526092083,0.0,0.0
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,1322740.0,0.0,no missing data,1320613.0,0.0,0.3239746094,0.0,0.0
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,1322740.0,0.0,no missing data,1320613.0,0.0,0.0639953613,0.0,0.0
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,1322740.0,0.0,no missing data,1320613.0,0.0,0.0240001678,0.0,0.0
deployment0004,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,1322740.0,0.0,no missing data,1320613.0,0.0,0.3151344229,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,2269739.0,0.0,no missing data,2261998.0,0.0,0.6607022191,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,2269739.0,0.0,no missing data,2261998.0,0.0,0.7859802246,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,2269739.0,0.0,no missing data,2261998.0,0.0,0.1760025024,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,2269739.0,0.0,no missing data,2261998.0,0.0,0.0260000229,0.0,0.0
deployment0005,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,2269739.0,0.0,no missing data,2261998.0,0.0,0.8433138352,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,1171762.0,0.0,no missing data,1130957.0,0.0,0.8428761917,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,1171762.0,0.0,no missing data,1130957.0,0.0,1.1730041504,4.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,1171762.0,0.0,no missing data,1130957.0,0.0,0.2340011597,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,1171762.0,0.0,no missing data,1130957.0,0.0,0.2300004959,0.0,0.0
deployment0006,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,1171762.0,0.0,no missing data,1130957.0,0.0,1.0599291466,4.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Pressure Temp Sal Corrected,dissolved_oxygen,µmol kg-1,pass,832899.0,0.0,"{'missing_data_gaps': [['2017-11-03T00:02:56', '2017-11-03T23:48:17']], 'n_missing': [8902], 'n_missing_total': 8902, 'n_missing_days_total': 1}",831962.0,0.0,0.2386524451,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO,estimated_oxygen_concentration,µmol L-1,pass,832899.0,0.0,"{'missing_data_gaps': [['2017-11-03T00:02:56', '2017-11-03T23:48:17']], 'n_missing': [8902], 'n_missing_total': 8902, 'n_missing_days_total': 1}",831962.0,0.0,0.0260009766,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Dissolved Oxygen Saturation,estimated_oxygen_saturation,percent,pass,832899.0,0.0,"{'missing_data_gaps': [['2017-11-03T00:02:56', '2017-11-03T23:48:17']], 'n_missing': [8902], 'n_missing_total': 8902, 'n_missing_days_total': 1}",831962.0,0.0,0.0130004883,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,Optode Temperature,optode_temperature,ºC,pass,832899.0,0.0,"{'missing_data_gaps': [['2017-11-03T00:02:56', '2017-11-03T23:48:17']], 'n_missing': [8902], 'n_missing_total': 8902, 'n_missing_days_total': 1}",831962.0,0.0,0.0020008087,0.0,0.0
deployment0007,recovered_host-dosta_abcdjm_dcl_instrument_recovered,telemetered-dosta_abcdjm_dcl_instrument,DO - Temp Corrected,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,pass,832899.0,0.0,"{'missing_data_gaps': [['2017-11-03T00:02:56', '2017-11-03T23:48:17']], 'n_missing': [8902], 'n_missing_total': 8902, 'n_missing_days_total': 1}",831962.0,0.0,0.0264475143,0.0,0.0
