deployment,file_downloaded,preferred_method,stream,other_methods,time_delta_start,time_delta_end,start_days_missing,end_days_missing,location_diff_km,n_days_deployed,n_timestamps,n_days,deploy_depth,pressure_mean,pressure_max,pressure_compare,pressure_diff,pressure_var,pressure_units,num_pressure_outliers,sampling_rate_seconds,sampling_rate_details,missing_vars_file,missing_vars_db,file_time_gaps,gaps_num,gaps_num_days,timestamp_test,n_science_vars,valid_data_test,variable_comparison_details,variable_comparison_test,full_dataset_test,file_coordinates,coordinate_test,notes,filename
deployment0001,2018-12-13T00:54:22,recovered_wfp,parad_k__stc_imodem_instrument_recovered,['telemetered'],0 days 01:36:02,0 days 01:00:31,0,0,[],151,69064,151,70,47.48,70.77,71,1,int_ctd_pressure,dbar,0,6,"{'n_unique_rates': 224, 'common_sampling_rates': {'5': '12.56%', '6': '64.40%', '7': '14.20%'}}",[],['int_ctd_pressure'],[],0,0,pass,1,{'99': 1},{'99': 1},pass,pass,"['obs', 'time', 'int_ctd_pressure', 'lat', 'lon']",pass,[],deployment0001_CP03ISPM-WFP01-05-PARADK000-recovered_wfp-parad_k__stc_imodem_instrument_recovered_20171112T050202-20180411T180529
