common_stream_name,preferred_methods_streams,deployments,long_name,units,t0,t1,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,define_stdev,n_outliers,n_stats,mean,min,max,stdev
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",DO,['µmol L-1'],2014-06-20T00:00:02,2018-01-16T15:30:01,[-9999999.0],"[0.0, 400.0]",55117,0,0,0,5,0,55117,347.3128,235.819,398.761,22.4447
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[3, 4, 5]",DO - Pressure Temp Sal Corrected,['µmol kg-1'],2015-06-06T22:45:01,2018-01-16T15:30:01,[-9999999.0],"[0.0, 400.0]",55117,2,15744,15744,5,2,39369,281.8789,238.906,339.8267,15.1029
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",DO - Temp Corrected,['µmol L-1'],2014-06-20T00:00:02,2018-01-16T15:30:01,[-9999999.0],"[0.0, 400.0]",55117,0,0,0,5,0,55117,347.312,235.8245,398.7776,22.4441
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",Dissolved Oxygen Saturation,['percent'],2014-06-20T00:00:02,2018-01-16T15:30:01,[-9999999.0],"[0.0, 110.0]",55117,0,0,35,5,3,55079,99.136,94.266,109.934,2.9291
dosta_abcdjm_sio_instrument,['recovered_host-dosta_abcdjm_sio_instrument_recovered'],"[2, 3, 4, 5]",Optode Temperature,['ºC'],2014-06-20T00:00:02,2018-01-16T15:30:01,[-9999999.0],"[-2.0, 40.0]",55117,0,0,0,5,0,55117,10.4138,5.542,16.202,2.7991
